tau,f1,tp,fp,fn
6.125632628128038e-05,0.02320185614849188,60,5052,0
6.126672866005775e-05,0.023210831721470017,60,5050,0
6.182546067244305e-05,0.02321981424148607,60,5048,0
6.189434582798843e-05,0.02324680356450988,60,5042,0
6.26790875055587e-05,0.023251307886068592,60,5041,0
6.281980887193897e-05,0.023255813953488372,60,5040,0
6.328874096491687e-05,0.023260321767784455,60,5039,0
6.336384909590753e-05,0.023264831329972854,60,5038,0
6.340807679699448e-05,0.02327385570209465,60,5036,0
6.358994860366075e-05,0.023305496212856866,60,5029,0
6.50736835515997e-05,0.023328149300155525,60,5024,0
6.546910924214309e-05,0.023332685203188798,60,5023,0
6.57238701796294e-05,0.023337222870478413,60,5022,0
6.585696736124566e-05,0.02334176230305388,60,5021,0
6.58907580557765e-05,0.023346303501945526,60,5020,0
6.658160480583083e-05,0.023350846468184472,60,5019,0
6.717841696577709e-05,0.02335993770683278,60,5017,0
6.775187595569173e-05,0.023369036027263878,60,5015,0
6.827548952269752e-05,0.02337358784573432,60,5014,0
6.837222338404333e-05,0.0233781414377557,60,5013,0
6.921998461735839e-05,0.02338269680436477,60,5012,0
6.960376560649421e-05,0.023387253946599105,60,5011,0
6.979194953746834e-05,0.023603461841070022,60,4964,0
6.993829100088298e-05,0.023617398149970475,60,4961,0
7.00948120226413e-05,0.023682652457075192,60,4947,0
7.062570670558959e-05,0.02368732727990525,60,4946,0
7.067303283615908e-05,0.023692003948667325,60,4945,0
7.121919493140471e-05,0.023696682464454978,60,4944,0
7.140737886237885e-05,0.023701362828362632,60,4943,0
7.150081071050366e-05,0.02370604504148558,60,4942,0
7.150184159258155e-05,0.023710729104919975,60,4941,0
7.169792450709963e-05,0.023715415019762848,60,4940,0
7.184121974782884e-05,0.023743569449940646,60,4934,0
7.231671034349613e-05,0.02374826835543242,60,4933,0
7.239562147475705e-05,0.023904382470119518,60,4900,0
7.250489427447027e-05,0.023909145248057383,60,4899,0
7.277899907363444e-05,0.02394731590500898,60,4891,0
7.341804244875089e-05,0.02395209580838323,60,4890,0
7.375285887075256e-05,0.02395687762028349,60,4889,0
7.393707528771154e-05,0.023961661341853038,60,4888,0
7.393833840665977e-05,0.023966446974236073,60,4887,0
7.396240553254592e-05,0.023971234518577706,60,4886,0
7.432211939579559e-05,0.023976023976023976,60,4885,0
7.436161519818588e-05,0.02398081534772182,60,4884,0
7.440782302141612e-05,0.023985608634819106,60,4883,0
7.450244124785406e-05,0.023990403838464614,60,4882,0
7.450399120246188e-05,0.02399520095980804,60,4881,0
7.451030332676972e-05,0.02400480096019204,60,4879,0
7.465664479018435e-05,0.024009603841536616,60,4878,0
7.490398179606412e-05,0.024014408645187113,60,4877,0
7.516240929743363e-05,0.02401921537229784,60,4876,0
7.535059322840776e-05,0.024043277900220397,60,4871,0
7.54969346918224e-05,0.02404809619238477,60,4870,0
7.563559781673099e-05,0.024067388688327314,60,4866,0
7.565578761769843e-05,0.02407221664994985,60,4865,0
7.573082737742462e-05,0.024086712163789645,60,4862,0
7.581164011210855e-05,0.024091547881951416,60,4861,0
7.584106695446818e-05,0.02410122514561157,60,4859,0
7.602443255234135e-05,0.02438033319788704,60,4802,0
7.602925088544232e-05,0.02438528754318228,60,4801,0
7.614616550649733e-05,0.024494794856093082,60,4779,0
7.627288687316114e-05,0.024504798856442724,60,4777,0
7.63197965301631e-05,0.024514811031664963,60,4775,0
7.674144534379651e-05,0.024519820187985288,60,4774,0
7.698074287008362e-05,0.024524831391784182,60,4773,0
7.703506413279753e-05,0.024529844644317247,60,4772,0
7.72169359394638e-05,0.024559967253376995,60,4766,0
7.722324806377166e-05,0.024570024570024572,60,4764,0
7.735903999095063e-05,0.024580090126997134,60,4762,0
7.802977607110805e-05,0.024585125998770743,60,4761,0
7.817491994910721e-05,0.02459016393442623,60,4760,0
7.85245848491105e-05,0.02459520393523263,60,4759,0
7.922234499176327e-05,0.024605290137379537,60,4757,0
7.930804861738382e-05,0.02461033634126333,60,4756,0
7.937515813964766e-05,0.024615384615384615,60,4755,0
7.966710450553364e-05,0.024620434961017644,60,4754,0
8.008745474303071e-05,0.02462548737943772,60,4753,0
8.013436440003269e-05,0.024630541871921183,60,4752,0
8.055942074376958e-05,0.024650780608052588,60,4748,0
8.074129255043587e-05,0.024676125848241824,60,4743,0
8.074760467474373e-05,0.024686278543509566,60,4741,0
8.077664644213219e-05,0.02470660901791229,60,4737,0
8.083881311452709e-05,0.024721878862793572,60,4734,0
8.092947648140999e-05,0.024726973006387803,60,4733,0
8.121443130863784e-05,0.024742268041237116,60,4730,0
8.129940026616323e-05,0.024762690879075528,60,4726,0
8.170480919743676e-05,0.02477291494632535,60,4724,0
8.198700013332194e-05,0.024778030146603347,60,4723,0
8.204894146008257e-05,0.024783147459727387,60,4722,0
8.223175688274419e-05,0.024793388429752063,60,4720,0
8.223712539105669e-05,0.024798512089274645,60,4719,0
8.304296982109983e-05,0.02481389578163772,60,4716,0
8.402640240668519e-05,0.02481902792140641,60,4715,0
8.545964633973726e-05,0.024824162184526273,60,4714,0
8.564783027071138e-05,0.02482929857231533,60,4713,0
8.575980053901162e-05,0.02483443708609271,60,4712,0
8.579824340320271e-05,0.02483957772717864,60,4711,0
8.598642733417685e-05,0.024860161591050343,60,4707,0
8.706087663264665e-05,0.024880779597760732,60,4703,0
8.734880539529003e-05,0.02488593944421402,60,4702,0
8.753670161413721e-05,0.02489110143123833,60,4701,0
8.788935608112272e-05,0.024896265560165977,60,4700,0
8.932260001417476e-05,0.024906600249066005,60,4698,0
8.951078394514888e-05,0.024953212726138492,60,4689,0
8.98365442889226e-05,0.024968789013732832,60,4686,0
8.985123820345985e-05,0.02497398543184183,60,4685,0
9.027930808033416e-05,0.02502606882168926,60,4675,0
9.051659719250409e-05,0.026839633191679715,60,4351,0
9.070478112347821e-05,0.026845637583892617,60,4350,0
9.121102077073025e-05,0.026851644663235624,60,4349,0
9.139920470170437e-05,0.026948124859645185,60,4333,0
9.1545546165119e-05,0.026954177897574125,60,4332,0
9.170392395099227e-05,0.026996625421822275,60,4325,0
9.189280585504118e-05,0.027002700270027005,60,4324,0
9.200611790881707e-05,0.0270148581719946,60,4322,0
9.219430183979119e-05,0.027020941229452828,60,4321,0
9.227119958920215e-05,0.027033115566569045,60,4319,0
9.232087573191547e-05,0.0270392068499324,60,4318,0
9.257965295553992e-05,0.02713090662446303,60,4303,0
9.261952032358606e-05,0.027137042062415195,60,4302,0
9.277617749521486e-05,0.027143180275955667,60,4301,0
9.300772283241424e-05,0.027149321266968326,60,4300,0
9.317271696892053e-05,0.0271985494106981,60,4292,0
9.320424737208916e-05,0.02720471548401723,60,4291,0
9.332431431714248e-05,0.02724177071509648,60,4285,0
9.361589745973923e-05,0.02725414490120372,60,4283,0
9.380668494201627e-05,0.027260336210813266,60,4282,0
9.392396550773216e-05,0.027266530334014997,60,4281,0
9.404095380347614e-05,0.027353544563483014,60,4267,0
9.411214943870629e-05,0.027366020524515394,60,4265,0
9.420669790400642e-05,0.027409776153494745,60,4258,0
9.422282561014245e-05,0.02744739249771272,60,4252,0
9.422913773445026e-05,0.027453671928620454,60,4251,0
9.441100954111657e-05,0.027478818410808334,60,4247,0
9.470155518583734e-05,0.0274914089347079,60,4245,0
9.489581159508513e-05,0.02749770852428964,60,4244,0
9.571865845076324e-05,0.0275040110016044,60,4243,0
9.585379112122107e-05,0.02751662462737904,60,4241,0
9.592937456003161e-05,0.027522935779816512,60,4240,0
9.593266212416924e-05,0.027548209366391185,60,4236,0
9.601507818565215e-05,0.027560863573725308,60,4234,0
9.61112463666979e-05,0.02756719503790489,60,4233,0
9.626389995442039e-05,0.027573529411764705,60,4232,0
9.642227774029365e-05,0.02757986669731096,60,4231,0
9.655872039331115e-05,0.027586206896551724,60,4230,0
9.661115964434255e-05,0.027649769585253458,60,4220,0
9.676966446166967e-05,0.02765614196819544,60,4219,0
9.703922952121686e-05,0.027675276752767528,60,4216,0
9.710418985605842e-05,0.027694438033694903,60,4213,0
9.717546876976422e-05,0.027707226968367586,60,4211,0
9.726304278193444e-05,0.027713625866050806,60,4210,0
9.739388689491261e-05,0.027720027720027716,60,4209,0
9.741889527634459e-05,0.02772643253234751,60,4208,0
9.744832211870421e-05,0.027732840305061245,60,4207,0
9.763650604967833e-05,0.02810304449648712,60,4150,0
9.768206199384584e-05,0.028248587570621472,60,4128,0
9.775342067073335e-05,0.02826189354686764,60,4126,0
9.776386696580201e-05,0.02826855123674912,60,4125,0
9.843145996855258e-05,0.028275212064090477,60,4124,0
9.864231929703354e-05,0.028281876031110063,60,4123,0
9.882419110369983e-05,0.028295213393067672,60,4121,0
9.883050322800766e-05,0.02830188679245283,60,4120,0
9.885952984542687e-05,0.028308563340410473,60,4119,0
9.896284203739419e-05,0.02833530106257379,60,4115,0
9.90071186030043e-05,0.028341993386868207,60,4114,0
9.905837609340567e-05,0.02834868887313962,60,4113,0
9.936580377295844e-05,0.02835538752362949,60,4112,0
9.969445805806106e-05,0.028362089340581424,60,4111,0
0.00010013184001334651,0.028368794326241138,60,4110,0
0.00010032002394432064,0.028382213812677387,60,4108,0
0.00010084920101535162,0.028388928317956,60,4107,0
0.00010103738494632574,0.02840236686390532,60,4105,0
0.00010120641860481788,0.028409090909090908,60,4104,0
0.00010127707418261251,0.028422548555187114,60,4102,0
0.00010146276342954411,0.028442758947617917,60,4099,0
0.00010150739504424485,0.02844950213371266,60,4098,0
0.00010151138524031022,0.028456248517903723,60,4097,0
0.00010166989005763734,0.02846299810246679,60,4096,0
0.0001017416195642687,0.028469750889679717,60,4095,0
0.00010182254364535981,0.02849679411066255,60,4091,0
0.00010198612461993977,0.028503562945368172,60,4090,0
0.00010216667590800559,0.028510334996436206,60,4089,0
0.0001021868017613237,0.02857142857142857,60,4080,0
0.0001023485477146719,0.02857823291259824,60,4079,0
0.00010235485983897971,0.028591851322373126,60,4077,0
0.00010253673164564603,0.028632784538296353,60,4071,0
0.0001026454054837005,0.028653295128939826,60,4068,0
0.00010282168647287388,0.028660138524002867,60,4067,0
0.0001029622666024813,0.028666985188724323,60,4066,0
0.00010310860806589592,0.028728752693320567,60,4057,0
0.00010329679199687005,0.028735632183908042,60,4056,0
0.00010357788363472824,0.028763183125599234,60,4052,0
0.00010365619662431858,0.028770079117717572,60,4051,0
0.00010372547239230569,0.028804608737397982,60,4046,0
0.0001038443805552927,0.02881844380403458,60,4044,0
0.00010390734419897197,0.028832292167227297,60,4042,0
0.00010454799984482312,0.028839221341023794,60,4041,0
0.00010502098647468745,0.028846153846153848,60,4040,0
0.00010561960016740115,0.028853089685020438,60,4039,0
0.00010567521133948323,0.02886002886002886,60,4038,0
0.00010586339527045736,0.028922631959508314,60,4029,0
0.00010664184516023638,0.028943560057887122,60,4026,0
0.00010684243395960124,0.028950542822677925,60,4025,0
0.00010706690150397327,0.02895752895752896,60,4024,0
0.00010754004026217526,0.028964518464880525,60,4023,0
0.00010759368249841287,0.028971511347175277,60,4022,0
0.00010765894842516229,0.02899951667472209,60,4018,0
0.0001076806203917827,0.029006526468455404,60,4017,0
0.00010769735323703925,0.029013539651837526,60,4016,0
0.00010772191206884155,0.029020556227327694,60,4015,0
0.00010786249219844897,0.02902757619738752,60,4014,0
0.00010847810923069593,0.029034599564481005,60,4013,0
0.00010852091029342073,0.029048656499636893,60,4011,0
0.00010862569798827335,0.02906976744186046,60,4008,0
0.00010866725175683536,0.02907681124303368,60,4007,0
0.0001088554356878095,0.029083858458555507,60,4006,0
0.00010887719617957133,0.02909090909090909,60,4005,0
0.00010914395677837321,0.029097963142580018,60,4004,0
0.00010919956795045527,0.029119145838388743,60,4001,0
0.00010933214070934733,0.029361389772449228,60,3967,0
0.0001093877518814294,0.029368575624082235,60,3966,0
0.00011021321569207712,0.02952029520295203,60,3945,0
0.00011057543693545089,0.02952755905511811,60,3944,0
0.00011076362086642501,0.029534826482894416,60,3943,0
0.00011092985517841079,0.029542097488921712,60,3942,0
0.00011111803910938491,0.029593094944512947,60,3935,0
0.00011123473507046996,0.029629629629629624,60,3930,0
0.00011136019894953774,0.029636947394418377,60,3929,0
0.00011140721287040644,0.029644268774703556,60,3928,0
0.0001114085847541057,0.029651593773165306,60,3927,0
0.00011158089188727278,0.02965892239248641,60,3926,0
0.00011171802135070289,0.029680930002473408,60,3923,0
0.00011207126977607171,0.02968827313211282,60,3922,0
0.00011212385235674012,0.029695619896065333,60,3921,0
0.00011214201018268175,0.02971768202080238,60,3918,0
0.00011314670857921693,0.02972504334902155,60,3917,0
0.00011320231975129897,0.02973240832507433,60,3916,0
0.00011323926408272211,0.02973977695167286,60,3915,0
0.00011349286539601975,0.029747149231531978,60,3914,0
0.00011361337307305311,0.02977667493796526,60,3910,0
0.0001137563613122833,0.029784065524944156,60,3909,0
0.00011380155700402723,0.029791459781529295,60,3908,0
0.00011391792173975665,0.02979885771045443,60,3907,0
0.00011409979354642296,0.02985074626865672,60,3900,0
0.00011410610567073077,0.029865604778496764,60,3898,0
0.00011428797747739708,0.029887920298879204,60,3895,0
0.00011451891800603232,0.02991026919242273,60,3892,0
0.00011457293230462493,0.029917726252804786,60,3891,0
0.00011458798371170463,0.02992518703241895,60,3890,0
0.00011466539671361992,0.029932651534048393,60,3889,0
0.0001147287847990351,0.029940119760479042,60,3888,0
0.00011477997213315657,0.02994759171449963,60,3887,0
0.00011493156948137846,0.02995506739890165,60,3886,0
0.00011517711203492551,0.02997002997002997,60,3884,0
0.00011522315262397524,0.02997751686235324,60,3883,0
0.00011540744245606964,0.02999250187453137,60,3881,0
0.00011559562638704376,0.030015007503751877,60,3878,0
0.00011564820896771213,0.030037546933667083,60,3875,0
0.00011566833482103023,0.030060120240480964,60,3872,0
0.00011583008077437842,0.030067652217489346,60,3871,0
0.00011583639289868625,0.030082727500626724,60,3869,0
0.00011601826470535254,0.03009027081243731,60,3868,0
0.00011713772968402512,0.03009781790820166,60,3867,0
0.00011732591361499924,0.030112923462986198,60,3865,0
0.00011821121918532114,0.030120481927710843,60,3864,0
0.00011915674439918976,0.030128044187798138,60,3863,0
0.00011922850797612185,0.03014318010550113,60,3861,0
0.00011934492833016388,0.03015075376884422,60,3860,0
0.00011941019425691334,0.030158331239004774,60,3859,0
0.00011994150641327661,0.03017349761126477,60,3857,0
0.00012108338654109841,0.03018108651911469,60,3856,0
0.00012177237536332099,0.030203876164107725,60,3853,0
0.00012196055929429511,0.031201248049921998,60,3726,0
0.00012196446152382815,0.031241864097891172,60,3721,0
0.00012210690075770974,0.03125,60,3720,0
0.00012239744640243054,0.03146303093864709,60,3694,0
0.0001226811010101618,0.03150433184562878,60,3689,0
0.00012286928494113593,0.03156233561283535,60,3682,0
0.0001230270404821912,0.0315872598052119,60,3679,0
0.00012311465020848082,0.0316288877174486,60,3674,0
0.00012321522441316533,0.03164556962025316,60,3672,0
0.00012336156587657997,0.031653917172250065,60,3671,0
0.00012359337978417575,0.03167062549485353,60,3669,0
0.00012387509818849113,0.03167898627243928,60,3668,0
0.00012406328211946526,0.031687351465540005,60,3667,0
0.0001241768462168899,0.03169572107765451,60,3666,0
0.000124365030147864,0.031746031746031744,60,3660,0
0.00012450079011540105,0.03176283748014822,60,3658,0
0.00012451137161127864,0.031821797931583136,60,3651,0
0.00012468897404637518,0.03187250996015936,60,3645,0
0.0001248353155097898,0.031880977683315624,60,3644,0
0.00012570700604856597,0.0318894499069891,60,3643,0
0.0001257399852191931,0.03189792663476874,60,3642,0
0.00012592816915016724,0.031931878658861094,60,3638,0
0.00012615754326266422,0.0319403779611392,60,3637,0
0.00012621201427230012,0.03194888178913738,60,3636,0
0.0001265312179649076,0.03205128205128205,60,3624,0
0.00012662824163892346,0.03205984504408228,60,3623,0
0.00012668281531312951,0.03207698476343223,60,3621,0
0.00012697439845572628,0.03208556149732621,60,3620,0
0.0001270596437489732,0.03211131924003211,60,3617,0
0.00012724782767994735,0.032145727297080096,60,3613,0
0.00012739416914336196,0.03215434083601287,60,3612,0
0.0001275813266061295,0.032180209171359615,60,3609,0
0.0001277695105371036,0.032197477864233964,60,3607,0
0.0001278033318271148,0.03221476510067114,60,3605,0
0.00012792726607815887,0.03224939532383768,60,3601,0
0.00012799151575808895,0.03225806451612903,60,3600,0
0.00012807991966588134,0.032266738370529714,60,3599,0
0.00012813785722150356,0.0322754168908015,60,3598,0
0.00012826150519286309,0.03230148048452221,60,3595,0
0.0001284496891238372,0.03231017770597738,60,3594,0
0.00012888897551577617,0.032327586206896554,60,3592,0
0.00012889028148216125,0.03233629749393695,60,3591,0
0.00012889520000619126,0.03234501347708895,60,3590,0
0.00012894042902438017,0.032353734160150985,60,3589,0
0.0001290771594467503,0.032362459546925564,60,3588,0
0.00012922972540058,0.03237118964121931,60,3587,0
0.00012925693424878883,0.03238866396761134,60,3585,0
0.00012926434183016517,0.03239740820734341,60,3584,0
0.0001294525257611393,0.03278688524590164,60,3540,0
0.00012951070864506933,0.03290375651220181,60,3527,0
0.00012978338480414082,0.03291278113000549,60,3526,0
0.00013010414127923053,0.03292181069958847,60,3525,0
0.00013022886822809408,0.03293084522502744,60,3524,0
0.0001304583390084945,0.032939884710403516,60,3523,0
0.00013071622619296436,0.032948929159802305,60,3522,0
0.00013090441012393846,0.033388981636060105,60,3474,0
0.00013105075158735313,0.03340757238307349,60,3472,0
0.00013119495576865926,0.03353828954723309,60,3458,0
0.0001313412972320739,0.033547665641599105,60,3457,0
0.00013145405363976343,0.033566433566433566,60,3455,0
0.000131815787882361,0.03357582540570789,60,3454,0
0.00013216637457188528,0.033585222502099076,60,3453,0
0.00013230545815284863,0.0335946248600224,60,3452,0
0.00013249364208382274,0.03365114974761638,60,3446,0
0.00013263998354723738,0.03366058906030856,60,3445,0
0.00013264561986746023,0.03367003367003367,60,3444,0
0.0001327313234930808,0.033688938798427846,60,3442,0
0.00013289172731661985,0.03369839932603201,60,3441,0
0.00013312069704653326,0.033707865168539325,60,3440,0
0.00013326574177606964,0.03372681281618887,60,3438,0
0.0001334446409450444,0.03373629463030644,60,3437,0
0.000133455222440922,0.03375527426160338,60,3435,0
0.00013348590976909827,0.03377427526034337,60,3433,0
0.00013355763927572965,0.033783783783783786,60,3432,0
0.000133855353838319,0.03382187147688839,60,3428,0
0.00013398269561946656,0.03383140682266704,60,3427,0
0.00013416456742613284,0.033888731996611125,60,3421,0
0.00013417087955044067,0.03389830508474576,60,3420,0
0.00013443698818977625,0.033946251768033946,60,3415,0
0.00013446142519516147,0.03395585738539898,60,3414,0
0.00013450377055847362,0.03397508493771235,60,3412,0
0.0001346377061843348,0.0339943342776204,60,3410,0
0.00013464329700182775,0.03402324922030054,60,3407,0
0.0001347099290064175,0.03404255319148936,60,3405,0
0.0001347727143781565,0.0340522133938706,60,3404,0
0.00013486589604023188,0.034081226924169275,60,3401,0
0.0001349243117263784,0.03416856492027335,60,3392,0
0.00013503387290492868,0.034178296781543716,60,3391,0
0.00013504445440080628,0.03423680456490727,60,3385,0
0.00013510723977254525,0.03424657534246575,60,3384,0
0.00013515586510194348,0.0342563516985441,60,3383,0
0.00013536839829931746,0.03429551300371535,60,3379,0
0.00013547221633577954,0.03430531732418525,60,3378,0
0.00013547981587354587,0.03431512725193022,60,3377,0
0.00013566040026675367,0.03432494279176201,60,3376,0
0.00013584004363901447,0.03435442313197824,60,3373,0
0.00013599022104952613,0.03436426116838488,60,3372,0
0.00013626176669835806,0.03437410484101976,60,3371,0
0.0001362728908151061,0.034383954154727794,60,3370,0
0.00013646751396192755,0.034393809114359415,60,3369,0
0.0001365961832681874,0.03440366972477064,60,3368,0
0.00013693536658773229,0.03442340791738382,60,3366,0
0.0001374419664822419,0.03443328550932568,60,3365,0
0.00013778091046947499,0.03444316877152698,60,3364,0
0.00013783905083583463,0.034453057708871665,60,3363,0
0.0001383794874706745,0.03446295232624928,60,3362,0
0.00013839271023939544,0.034482758620689655,60,3360,0
0.00013858089417036955,0.0345821325648415,60,3350,0
0.0001387272356337842,0.03459210147016431,60,3349,0
0.00013892180764241483,0.034652035807103666,60,3343,0
0.0001389846367980928,0.03466204506065858,60,3342,0
0.00013907110514640831,0.0346720600982375,60,3341,0
0.00013917271905773747,0.034682080924855495,60,3340,0
0.00013922151827889964,0.03469210754553339,60,3339,0
0.00013940970220987375,0.034722222222222224,60,3336,0
0.00013958424982953325,0.03473227206946455,60,3335,0
0.00013971704244251842,0.03474232773595831,60,3334,0
0.0001397724337605074,0.034752389226759335,60,3333,0
0.00014001275102461415,0.03476245654692931,60,3332,0
0.00014035431705066982,0.03477252970153579,60,3331,0
0.00014039790446940682,0.034782608695652174,60,3330,0
0.0001406331337732534,0.03479269353435778,60,3329,0
0.00014073242986379557,0.035283740076448106,60,3281,0
0.00014079718109296431,0.03529411764705882,60,3280,0
0.00014082131770422752,0.03531489111241907,60,3278,0
0.00014096765916764214,0.0353356890459364,60,3276,0
0.00014107377054584623,0.0354924578527063,60,3261,0
0.00014112112499147552,0.03550295857988166,60,3260,0
0.0001411317064873531,0.03554502369668247,60,3256,0
0.0001411481604208083,0.03555555555555556,60,3255,0
0.000141249308982492,0.03556609365737996,60,3254,0
0.00014125820481236293,0.03557663800770828,60,3253,0
0.00014158383437688074,0.03560830860534125,60,3250,0
0.0001417219452526649,0.03561887800534284,60,3249,0
0.00014198713642929106,0.03562945368171022,60,3248,0
0.00014217532036026517,0.035650623885918005,60,3246,0
0.0001423216618236798,0.03566121842496286,60,3245,0
0.00014234887067188863,0.035671819262782394,60,3244,0
0.00014268339606627738,0.03568242640499554,60,3243,0
0.00014274587488987168,0.03569303985722784,60,3242,0
0.00014279360987917163,0.0357355568790947,60,3238,0
0.00014293405882084582,0.035746201966041107,60,3237,0
0.0001430294252162836,0.035756853396901066,60,3236,0
0.0001430376046268223,0.03577817531305904,60,3234,0
0.00014336154852533344,0.03579952267303102,60,3232,0
0.00014337213002121104,0.035810205908683966,60,3231,0
0.00014343337071330827,0.035820895522388055,60,3230,0
0.00014350788998874808,0.035831591519856675,60,3229,0
0.0001436799786250477,0.035842293906810034,60,3228,0
0.0001436960739197222,0.03586371787208607,60,3226,0
0.00014371656520779987,0.03587443946188341,60,3225,0
0.00014389107284703883,0.03588516746411483,60,3224,0
0.00014397061494714138,0.03589590188453485,60,3223,0
0.00014397772373457205,0.03590664272890485,60,3222,0
0.00014461185063416337,0.03591739000299311,60,3221,0
0.00014465488442300136,0.03592814371257485,60,3220,0
0.0001450727726822325,0.035938903863432174,60,3219,0
0.0001451271988266892,0.03598200899550225,60,3215,0
0.00014527505876815692,0.036003600360036,60,3213,0
0.00014530579716768416,0.03601440576230493,60,3212,0
0.0001456111731281391,0.036046860919194956,60,3209,0
0.0001456403225620729,0.036057692307692304,60,3208,0
0.00014587726912486328,0.03606853020739405,60,3207,0
0.0001459204021589056,0.03609022556390978,60,3205,0
0.00014625492755329436,0.03610108303249098,60,3204,0
0.00014653657736814421,0.03611194703581101,60,3203,0
0.00014666409023704718,0.03612281757977122,60,3202,0
0.0001467486266907154,0.03614457831325302,60,3200,0
0.000146871102762533,0.036155468514612835,60,3199,0
0.00014699861563143593,0.03616636528028933,60,3198,0
0.00014703917233543616,0.03617726861621948,60,3197,0
0.00014728335233721217,0.03622094778146695,60,3193,0
0.00014746422867917307,0.036231884057971016,60,3192,0
0.0001476524126101472,0.03625377643504532,60,3190,0
0.00014768923507104526,0.036275695284159616,60,3188,0
0.00014775595841612366,0.03628666465074085,60,3187,0
0.0001481109750985901,0.036297640653357534,60,3186,0
0.00014813850755874292,0.036319612590799036,60,3184,0
0.00014828137003322628,0.03633060853769301,60,3183,0
0.00014830961781968444,0.036341611144760755,60,3182,0
0.0001486441432140732,0.03650745360511105,60,3167,0
0.00014896489968916292,0.036652412950519235,60,3154,0
0.00014914193332646019,0.036674816625916866,60,3152,0
0.00014915308362013703,0.03670847353930866,60,3149,0
0.00014947806623354052,0.03671970624235006,60,3148,0
0.00014987339090072658,0.03673094582185491,60,3147,0
0.00014988839098944849,0.036753445635528334,60,3145,0
0.0001500806662311868,0.03676470588235294,60,3144,0
0.00015031481204969582,0.03677597303095311,60,3143,0
0.00015032065398705872,0.03678724708767628,60,3142,0
0.00015039769649166377,0.03680981595092024,60,3140,0
0.0001506765462922934,0.03682111077017491,60,3139,0
0.00015071408867325334,0.03683241252302026,60,3138,0
0.00015079355732173879,0.036843721215842805,60,3137,0
0.0001508558956977708,0.036855036855036855,60,3136,0
0.00015090227260422748,0.03686635944700461,60,3135,0
0.0001510486140676421,0.03687768899815612,60,3134,0
0.00015112808271612756,0.036889025514909315,60,3133,0
0.00015116621656278102,0.03690036900369004,60,3132,0
0.00015139304925423098,0.03704847175054029,60,3119,0
0.00015150074195716977,0.03707136237256719,60,3117,0
0.00015162724689592074,0.03708281829419036,60,3116,0
0.000151737460708815,0.03709428129829984,60,3115,0
0.00015176192911954642,0.03710575139146568,60,3114,0
0.00015199861923558718,0.03711722858026601,60,3113,0
0.00015218357793317985,0.03712871287128713,60,3112,0
0.0001524367374115535,0.037140204271123495,60,3111,0
0.00015284199602815158,0.03715170278637771,60,3110,0
0.00015352860559062994,0.03718624109079641,60,3107,0
0.0001535706874163499,0.03719776813391197,60,3106,0
0.00015366121806308802,0.03722084367245658,60,3104,0
0.000153726384271601,0.03723239218119764,60,3103,0
0.00015387245146507352,0.037243947858472994,60,3102,0
0.00015389463131486108,0.037255510710959325,60,3101,0
0.00015390521281073867,0.037290242386575516,60,3098,0
0.00015395012609068518,0.03731343283582089,60,3096,0
0.00015422915670924983,0.03732503888024884,60,3095,0
0.00015424964799732753,0.0373366521468575,60,3094,0
0.00015434057428347826,0.03734827264239029,60,3093,0
0.0001544415095495407,0.03735990037359901,60,3092,0
0.00015462969348051483,0.03738317757009346,60,3090,0
0.000154675099677867,0.0373948270489249,60,3089,0
0.00015493066991994177,0.03740648379052369,60,3088,0
0.00015511885385091588,0.03757044458359424,60,3074,0
0.000155187967212529,0.03766478342749528,60,3066,0
0.00015535395858751517,0.037700282752120645,60,3063,0
0.0001553611510547812,0.037712130735386554,60,3062,0
0.00015540939949563667,0.03772398616787173,60,3061,0
0.00015552249260691775,0.03773584905660378,60,3060,0
0.00015554933498575533,0.037747719408619054,60,3059,0
0.00015562062639352885,0.03777148253068933,60,3057,0
0.00015578745914502116,0.037783375314861464,60,3056,0
0.00015595666934184208,0.037795275590551174,60,3055,0
0.00015640448948467901,0.03780718336483932,60,3054,0
0.00015645348494843322,0.03781909864481563,60,3053,0
0.00015678801034282197,0.03783102143757881,60,3052,0
0.00015682956766656812,0.037842951750236525,60,3051,0
0.0001571971730265748,0.03785488958990536,60,3050,0
0.00015721533480267432,0.03786683496371095,60,3049,0
0.0001575031912156493,0.03787878787878788,60,3048,0
0.0001575066306582544,0.03789074834227976,60,3047,0
0.0001576397619929705,0.03790271636133924,60,3046,0
0.00015799129609612688,0.03791469194312796,60,3045,0
0.00015836240807326786,0.03792667509481669,60,3044,0
0.00015857981528247578,0.0379386658235852,60,3043,0
0.00015863351663116115,0.037950664136622396,60,3042,0
0.0001586507754482489,0.03796267004112622,60,3041,0
0.00015872414231586543,0.0379746835443038,60,3040,0
0.0001587261567458904,0.03798670465337132,60,3039,0
0.00015918152956615736,0.03799873337555414,60,3038,0
0.00015922396736550625,0.0380107697180868,60,3037,0
0.00015970002451558794,0.038034865293185414,60,3035,0
0.00015973740815138215,0.038046924540266334,60,3034,0
0.00015981361450874586,0.03808314820691844,60,3031,0
0.00015983720764021727,0.03809523809523809,60,3030,0
0.00016001907944688355,0.03810733566211496,60,3029,0
0.00016012775328493804,0.038119440914866576,60,3028,0
0.0001602190573545486,0.03813155386081983,60,3027,0
0.0001602350454103345,0.03814367450731087,60,3026,0
0.00016036322940135098,0.03815580286168522,60,3025,0
