tau,f1,tp,fp,fn
2.2437778231212375e-05,0.011121408711770158,30,5335,0
2.2437991248175568e-05,0.011131725417439701,30,5330,0
2.24919348363718e-05,0.01113379105585452,30,5329,0
2.2537014808241897e-05,0.011206574523720583,30,5294,0
2.2555958867866353e-05,0.011252813203300826,30,5272,0
2.2628613333269742e-05,0.011263375258119017,30,5267,0
2.2731277560267193e-05,0.011265490048817123,30,5266,0
2.2776357532137285e-05,0.011267605633802816,30,5265,0
2.280562749416833e-05,0.011271839188427578,30,5263,0
2.2859571082364567e-05,0.011273957158962795,30,5262,0
2.2897900023160256e-05,0.011278195488721804,30,5260,0
2.2904651054234663e-05,0.011286681715575621,30,5256,0
2.2909913134847443e-05,0.011288805268109124,30,5255,0
2.294297999503035e-05,0.011290929619872036,30,5254,0
2.2983985625137675e-05,0.011297307475051779,30,5251,0
2.3007264158913803e-05,0.01129943502824859,30,5250,0
2.30523441307839e-05,0.011310084825636191,30,5245,0
2.3057458370578438e-05,0.011331444759206801,30,5235,0
2.306389386563511e-05,0.011333585190782017,30,5234,0
2.3080610925483287e-05,0.011335726431135461,30,5233,0
2.312569089735338e-05,0.01134001134001134,30,5231,0
2.3199556201530003e-05,0.011342155009451797,30,5230,0
2.3228304002032517e-05,0.0113464447806354,30,5228,0
2.3250231418997764e-05,0.011348590883298659,30,5227,0
2.325395566378151e-05,0.011350737797956867,30,5226,0
2.328079480554225e-05,0.011355034065102194,30,5224,0
2.3368371119118927e-05,0.011357183418512209,30,5223,0
2.3423361598609575e-05,0.01135933358576297,30,5222,0
2.3443345232688813e-05,0.011361484567316798,30,5221,0
2.345803324194855e-05,0.011372251705837758,30,5216,0
2.3458309317572354e-05,0.011374407582938388,30,5215,0
2.3488425204558913e-05,0.011378721790252228,30,5213,0
2.3499314947679678e-05,0.011387360030366295,30,5209,0
2.3595940248025282e-05,0.011389521640091115,30,5208,0
2.360133702880901e-05,0.011391684070628443,30,5207,0
2.3621591909774273e-05,0.011398176291793313,30,5204,0
2.364102021989538e-05,0.011400342010260309,30,5203,0
2.368290219691698e-05,0.011406844106463879,30,5200,0
2.3896575341089223e-05,0.011411182959300116,30,5198,0
2.3905280134468135e-05,0.011413353623739776,30,5197,0
2.394165531295932e-05,0.011415525114155252,30,5196,0
2.4074535543718283e-05,0.011419870574800152,30,5194,0
2.4116666351351e-05,0.011422044545973729,30,5193,0
2.4142669976759943e-05,0.011426394972386213,30,5191,0
2.4182479952310374e-05,0.011443829868395957,30,5183,0
2.418774994863004e-05,0.011446012972148036,30,5182,0
2.4198231519458984e-05,0.011467889908256881,30,5172,0
2.4227559924180474e-05,0.011470082202255783,30,5171,0
2.4243311491329073e-05,0.011472275334608031,30,5170,0
2.4279348473657884e-05,0.011474469305794606,30,5169,0
2.4334962019376152e-05,0.011478859766596518,30,5167,0
2.4380041991246245e-05,0.011483253588516746,30,5165,0
2.4456984635501318e-05,0.011485451761102604,30,5164,0
2.4510306222752705e-05,0.011489850631941785,30,5162,0
2.452009229322521e-05,0.011494252873563216,30,5160,0
2.45553861946228e-05,0.011496455259628283,30,5159,0
2.4657999299301942e-05,0.011503067484662576,30,5156,0
2.4665977186790617e-05,0.011507479861910242,30,5154,0
2.4703079271172038e-05,0.011509687320161135,30,5153,0
2.4771000685223156e-05,0.011534025374855823,30,5142,0
2.4816080657093252e-05,0.011536243030186502,30,5141,0
2.4827648091222074e-05,0.011538461538461539,30,5140,0
2.484499453837878e-05,0.01154068090017311,30,5139,0
2.4850291341918155e-05,0.011542901115813775,30,5138,0
2.5074096738997713e-05,0.011545122185876467,30,5137,0
2.509408037307695e-05,0.011547344110854504,30,5136,0
2.5119176710867813e-05,0.01155179052753177,30,5134,0
2.5139160344947045e-05,0.011554015020219527,30,5133,0
2.5168222363362397e-05,0.011562921564848718,30,5129,0
2.5209941361564422e-05,0.01156515034695451,30,5128,0
2.5315915439911634e-05,0.011567379988432621,30,5127,0
2.5333637337305117e-05,0.011571841851494697,30,5125,0
2.5418817928140863e-05,0.011578541103820918,30,5122,0
2.5420020126711652e-05,0.011580775911986103,30,5121,0
2.554731048147736e-05,0.011583011583011582,30,5120,0
2.5556659259478972e-05,0.011589723778249952,30,5117,0
2.5592390453347455e-05,0.0115919629057187,30,5116,0
2.5619708415189902e-05,0.011594202898550725,30,5115,0
2.5634506033409805e-05,0.011596443757247778,30,5114,0
2.5746261845349467e-05,0.011598685482312004,30,5113,0
2.5747494361536336e-05,0.01160092807424594,30,5112,0
2.5833215092698516e-05,0.011603171533552503,30,5111,0
2.5878295064568612e-05,0.011607661056297156,30,5109,0
2.596002669934022e-05,0.011609907120743033,30,5108,0
2.606263980401936e-05,0.011612154054577122,30,5107,0
2.6107719775889457e-05,0.011616650532429816,30,5105,0
2.62322885959395e-05,0.011618900077459334,30,5104,0
2.6407597719423906e-05,0.011621150493898896,30,5103,0
2.6421735825611295e-05,0.01162340178225494,30,5102,0
2.646681579748139e-05,0.011625653943034296,30,5101,0
2.649872087779437e-05,0.011627906976744186,30,5100,0
2.663470247936341e-05,0.011630160883892227,30,5099,0
2.714668131672716e-05,0.011632415664986429,30,5098,0
2.7190455977379338e-05,0.011634671320535195,30,5097,0
2.725053642537523e-05,0.011636927851047321,30,5096,0
2.7398229501924468e-05,0.011639185257032008,30,5095,0
2.7633377797292373e-05,0.011641443538998838,30,5094,0
2.7871456302198806e-05,0.011645962732919256,30,5092,0
2.7940826349159405e-05,0.011648223645894002,30,5091,0
2.8195133887224248e-05,0.011650485436893204,30,5090,0
2.8645120681157563e-05,0.011652748106428431,30,5089,0
2.8663860854405135e-05,0.011657276083155236,30,5087,0
2.8894767481181656e-05,0.011659541391371939,30,5086,0
2.90245723393731e-05,0.011661807580174927,30,5085,0
2.9054475925352354e-05,0.01166407465007776,30,5084,0
2.9092654769395524e-05,0.0116663426015944,30,5083,0
2.9160450003699572e-05,0.011668611435239206,30,5082,0
2.9377032199475023e-05,0.011670881151526941,30,5081,0
2.9478592753824216e-05,0.011673151750972761,30,5080,0
2.9651749183673277e-05,0.011675423234092236,30,5079,0
2.9902782891851316e-05,0.011677695601401325,30,5078,0
2.9938076793248908e-05,0.01167996885341639,30,5077,0
3.0003476409439683e-05,0.011682242990654205,30,5076,0
3.0028109999099277e-05,0.011684518013631937,30,5075,0
3.0085769869798145e-05,0.01168679392286716,30,5074,0
3.0130814813596926e-05,0.011691348402182385,30,5072,0
3.0389025252510776e-05,0.01169362697329955,30,5071,0
3.0486690923603065e-05,0.011695906432748537,30,5070,0
3.059058259343989e-05,0.011698186781048937,30,5069,0
3.062819816614088e-05,0.011702750146284377,30,5067,0
3.084149098543783e-05,0.01170731707317073,30,5065,0
3.0883233258541635e-05,0.01172103926548154,30,5059,0
3.0886570957307924e-05,0.011723329425556858,30,5058,0
3.124745617222628e-05,0.011743981209630064,30,5049,0
3.129253614409638e-05,0.011746280344557556,30,5048,0
3.130265533920901e-05,0.011748580379870767,30,5047,0
3.135682030797983e-05,0.011750881316098706,30,5046,0
3.140190027984992e-05,0.011760094080752645,30,5042,0
3.143851093373587e-05,0.011762399529504019,30,5041,0
3.160351181284754e-05,0.011764705882352941,30,5040,0
3.163376516761732e-05,0.01176701313983134,30,5039,0
3.176278549476828e-05,0.011769321302471556,30,5038,0
3.1950893177875015e-05,0.011771630370806358,30,5037,0
3.197506926057295e-05,0.011773940345368916,30,5036,0
3.224613149015525e-05,0.011785503830288745,30,5031,0
3.249039858311495e-05,0.011790135586559246,30,5029,0
3.249222612582596e-05,0.011797090051120724,30,5026,0
3.253730609769606e-05,0.01180637544273908,30,5022,0
3.271420398019451e-05,0.011808699074985239,30,5021,0
3.2806540784567345e-05,0.011811023622047244,30,5020,0
3.285986237181873e-05,0.011813349084465446,30,5019,0
3.290494234368883e-05,0.011820330969267141,30,5016,0
3.290831050772706e-05,0.011822660098522168,30,5015,0
3.300755544836797e-05,0.011824990145841544,30,5014,0
3.305263542023806e-05,0.011829652996845425,30,5012,0
3.322953330273651e-05,0.011834319526627219,30,5010,0
3.323693915067324e-05,0.011836654172420595,30,5009,0
3.3607267153660276e-05,0.011841326228537596,30,5007,0
3.3621883199228435e-05,0.011843663639952625,30,5006,0
3.362580440096109e-05,0.011846001974333662,30,5005,0
3.3769576275777675e-05,0.011848341232227486,30,5004,0
3.377349747751032e-05,0.011850681414181316,30,5003,0
3.389503908783236e-05,0.01185302252074279,30,5002,0
3.394342788552085e-05,0.01185536455245999,30,5001,0
3.396926456425591e-05,0.011857707509881422,30,5000,0
3.4309582848406244e-05,0.011860051393556038,30,4999,0
3.436493912058265e-05,0.011864741941862766,30,4997,0
3.4412195953085384e-05,0.011867088607594936,30,4996,0
3.476886848185913e-05,0.011869436201780414,30,4995,0
3.481394845372923e-05,0.015,30,3940,0
3.486937639398761e-05,0.01770956316410862,30,3328,0
3.491656155840837e-05,0.01771479185119575,30,3327,0
3.4961641530278464e-05,0.01773049645390071,30,3324,0
3.51365047278519e-05,0.017735737511084836,30,3323,0
3.517483366864759e-05,0.01776724903760734,30,3317,0
3.518158469972199e-05,0.018535681186283598,30,3177,0
3.521991364051768e-05,0.018564356435643563,30,3172,0
3.528419780440113e-05,0.018981335020563112,30,3101,0
3.532252674519682e-05,0.019704433497536946,30,2985,0
3.532927777627123e-05,0.01971090670170828,30,2984,0
3.550800320148069e-05,0.020046775810223856,30,2933,0
3.554246991464035e-05,0.020222446916076844,30,2907,0
3.555308317335079e-05,0.02023608768971332,30,2905,0
3.558754988651045e-05,0.020290835306053433,30,2897,0
3.569016299118959e-05,0.02029769959404601,30,2896,0
3.573524296305968e-05,0.020408163265306124,30,2880,0
3.587563944747346e-05,0.020463847203274217,30,2872,0
3.587827067429633e-05,0.020470829068577275,30,2871,0
3.591396838826915e-05,0.020891364902506964,30,2812,0
3.592335064616642e-05,0.020905923344947733,30,2810,0
3.5973273192066004e-05,0.021171489061397316,30,2774,0
3.602333252402269e-05,0.021178962230850692,30,2773,0
3.602596375084556e-05,0.02120141342756184,30,2770,0
3.606841249589279e-05,0.021208907741251327,30,2769,0
3.610674143668848e-05,0.021231422505307854,30,2766,0
3.639359999683833e-05,0.02123893805309734,30,2765,0
3.641960362224727e-05,0.021329541414859578,30,2753,0
3.643867996870842e-05,0.02145922746781116,30,2736,0
3.646468359411736e-05,0.02146690518783542,30,2735,0
3.647437768268124e-05,0.021513087128002865,30,2729,0
3.661740539391789e-05,0.021528525296017224,30,2727,0
3.665848524647608e-05,0.021536252692031584,30,2726,0
3.682631054919494e-05,0.021543985637342906,30,2725,0
3.6934932944789276e-05,0.021559468199784406,30,2723,0
3.6980012916659375e-05,0.02157497303128371,30,2721,0
3.714136498795778e-05,0.021590500179920837,30,2719,0
3.715873834186883e-05,0.021652832912306026,30,2711,0
3.7186444959827873e-05,0.021668472372697728,30,2709,0
3.7203818313738924e-05,0.02170767004341534,30,2704,0
3.722150634164201e-05,0.021754894851341553,30,2698,0
3.750554640854328e-05,0.02176278563656148,30,2697,0
3.752900581468446e-05,0.02177068214804064,30,2696,0
3.756470352865728e-05,0.021778584392014518,30,2695,0
3.757145455973169e-05,0.02178649237472767,30,2694,0
3.757408578655456e-05,0.021794406102433706,30,2693,0
3.765669431049978e-05,0.021802325581395353,30,2692,0
3.767406766441083e-05,0.02181818181818182,30,2690,0
3.770177428236987e-05,0.021826118588577668,30,2689,0
3.7749335439702084e-05,0.021834061135371178,30,2688,0
3.790338581536749e-05,0.021842009464870766,30,2687,0
3.798079271350222e-05,0.02184996358339403,30,2686,0
3.7988892403930236e-05,0.02185792349726776,30,2685,0
3.8044335137226466e-05,0.021865889212827987,30,2684,0
3.8075891833136655e-05,0.021873860736419976,30,2683,0
3.8161615064837247e-05,0.02188183807439825,30,2682,0
3.822358490968589e-05,0.021889821233126595,30,2681,0
3.8377901905382804e-05,0.0218978102189781,30,2680,0
3.878346985684803e-05,0.02193784277879342,30,2675,0
3.879210012834591e-05,0.021953896816684963,30,2673,0
3.8928090848241626e-05,0.021986075485525836,30,2669,0
3.9037454983995174e-05,0.021994134897360705,30,2668,0
3.915338086260638e-05,0.022010271460014677,30,2666,0
3.919846083447648e-05,0.022018348623853212,30,2665,0
3.929301010518902e-05,0.022034520749173708,30,2663,0
3.930742945088792e-05,0.02208317997791682,30,2657,0
3.9338090077059115e-05,0.022099447513812154,30,2655,0
3.935250942275801e-05,0.022115739034279398,30,2653,0
3.935899072753202e-05,0.022132054592401328,30,2651,0
3.966064635118179e-05,0.02214022140221402,30,2650,0
3.9694152433523564e-05,0.022148394241417495,30,2649,0
3.978254241010021e-05,0.022156573116691284,30,2648,0
3.99217572017484e-05,0.022164758034724785,30,2647,0
4.002863704577094e-05,0.022172949002217297,30,2646,0
4.0055030932598736e-05,0.022181146025878003,30,2645,0
4.044749226949631e-05,0.022197558268590455,30,2643,0
4.068081851804344e-05,0.022205773501110287,30,2642,0
4.0742730581776544e-05,0.022213994816734545,30,2641,0
4.080411600299453e-05,0.02222222222222222,30,2640,0
4.098882521744726e-05,0.02223045572434235,30,2639,0
4.1308553276399486e-05,0.022246941045606226,30,2637,0
4.1353633248269585e-05,0.022263450834879406,30,2635,0
4.1459074568119173e-05,0.022288261515601784,30,2632,0
4.1823882598941485e-05,0.02229654403567447,30,2631,0
4.191011972677771e-05,0.022304832713754646,30,2630,0
4.2004563668118237e-05,0.022313127556712536,30,2629,0
4.208402229353326e-05,0.022321428571428572,30,2628,0
4.227492775760004e-05,0.022338049143708117,30,2626,0
4.242884751797373e-05,0.0223463687150838,30,2625,0
4.247861128492911e-05,0.022354694485842028,30,2624,0
4.2524055586583894e-05,0.02236302646291465,30,2623,0
4.253913800847745e-05,0.02237136465324385,30,2622,0
4.2981962467380514e-05,0.022379709063782168,30,2621,0
4.376617715887217e-05,0.022388059701492536,30,2620,0
4.388955836929263e-05,0.022396416573348264,30,2619,0
4.393463834116272e-05,0.02368732727990525,30,2473,0
4.39904493757905e-05,0.024489795918367346,30,2390,0
4.4035529347660595e-05,0.024519820187985288,30,2387,0
4.403725144584185e-05,0.024549918166939442,30,2384,0
4.408233141771195e-05,0.024570024570024572,30,2382,0
4.4257194615285394e-05,0.02459016393442623,30,2380,0
4.430227458715548e-05,0.02460024600246002,30,2379,0
4.4404887691834614e-05,0.02461033634126333,30,2378,0
4.444996766370471e-05,0.02494802494802495,30,2345,0
4.453178939927785e-05,0.025073129962390306,30,2333,0
4.462869308891418e-05,0.02656042496679947,30,2199,0
4.467377306078427e-05,0.026583961010190515,30,2197,0
4.467948247582709e-05,0.026607538802660757,30,2195,0
4.4752470203200216e-05,0.026619343389529725,30,2194,0
4.477466406728216e-05,0.026631158455392812,30,2193,0
4.4899425645270615e-05,0.02665482007996446,30,2191,0
4.49377545860663e-05,0.026678523788350377,30,2189,0
4.5047118721819855e-05,0.026833631484794274,30,2176,0
4.508544766261554e-05,0.027027027027027025,30,2160,0
4.514402241145618e-05,0.0270392068499324,30,2159,0
4.5189102383326274e-05,0.027051397655545536,30,2158,0
4.5223871162821064e-05,0.02706359945872801,30,2157,0
4.527092411889941e-05,0.02707581227436823,30,2156,0
4.529737124269363e-05,0.027124773960216998,30,2152,0
4.5453083908608306e-05,0.027137042062415195,30,2151,0
4.547106794465181e-05,0.027161611588954276,30,2149,0
4.558537348155083e-05,0.02717391304347826,30,2148,0
4.564119159171505e-05,0.027210884353741496,30,2145,0
4.565338831133563e-05,0.027260336210813266,30,2141,0
4.6055622832222746e-05,0.02727272727272727,30,2140,0
4.615652091425705e-05,0.027297543221110096,30,2138,0
4.6182524539666e-05,0.027309968138370506,30,2137,0
4.627942822930232e-05,0.02735978112175103,30,2133,0
4.639236245398227e-05,0.027372262773722626,30,2132,0
4.678386550270726e-05,0.02738475581926061,30,2131,0
4.683983752371441e-05,0.0273972602739726,30,2130,0
4.692165925928756e-05,0.027409776153494745,30,2129,0
4.742412354848426e-05,0.027434842249657067,30,2127,0
4.764256625425506e-05,0.02744739249771272,30,2126,0
4.768764622612516e-05,0.027472527472527472,30,2124,0
4.7779604872454544e-05,0.027485112230874943,30,2123,0
4.783008873527271e-05,0.02749770852428964,30,2122,0
4.804253023234818e-05,0.02751031636863824,30,2121,0
4.815789557679706e-05,0.027548209366391185,30,2118,0
4.820297554866716e-05,0.027560863573725308,30,2117,0
4.8557859554890185e-05,0.027573529411764705,30,2116,0
4.9293301394643195e-05,0.027586206896551724,30,2115,0
4.95901880114144e-05,0.02761159687068569,30,2113,0
4.9808630717185193e-05,0.027624309392265196,30,2112,0
4.9845743132608274e-05,0.027637033625057577,30,2111,0
4.989082310447837e-05,0.027662517289073305,30,2109,0
5.043240009235787e-05,0.027675276752767528,30,2108,0
5.04852151848401e-05,0.027700831024930744,30,2106,0
5.1323874908506906e-05,0.027713625866050806,30,2105,0
5.1425480164689174e-05,0.02772643253234751,30,2104,0
5.1608739551707815e-05,0.02777777777777778,30,2100,0
5.1653819523577914e-05,0.027842227378190254,30,2095,0
5.206300962812847e-05,0.027881040892193308,30,2092,0
5.22259492825891e-05,0.027894002789400275,30,2091,0
5.2312176557356554e-05,0.02790697674418605,30,2090,0
5.2357256529226654e-05,0.02793296089385475,30,2088,0
5.2607414869636786e-05,0.02794597112249651,30,2087,0
5.2652494841506885e-05,0.02803738317757009,30,2080,0
5.307621530507732e-05,0.02806361085126286,30,2078,0
5.361590177804678e-05,0.028089887640449437,30,2076,0
5.366098174991688e-05,0.028680688336520075,30,2032,0
5.398752022864511e-05,0.029325513196480937,30,1986,0
5.435503649766834e-05,0.0293398533007335,30,1985,0
5.4377922605456494e-05,0.02938295788442703,30,1982,0
5.440011646953844e-05,0.029455081001472757,30,1977,0
5.445776957931701e-05,0.029484029484029485,30,1975,0
5.450284955118711e-05,0.029498525073746312,30,1974,0
5.526663691843493e-05,0.02951303492375799,30,1973,0
5.531171689030501e-05,0.02952755905511811,30,1972,0
5.537187405975122e-05,0.02957121734844751,30,1969,0
5.560959799955311e-05,0.02968827313211282,30,1961,0
5.5638255369033243e-05,0.0297029702970297,30,1960,0
5.5887203382293214e-05,0.029747149231531978,30,1957,0
5.602865774584464e-05,0.029835902536051714,30,1951,0
5.6050851609926573e-05,0.02985074626865672,30,1950,0
5.615358469157524e-05,0.029865604778496764,30,1949,0
5.619679153513452e-05,0.029880478087649404,30,1948,0
5.647864502536555e-05,0.029895366218236175,30,1947,0
5.677853197825532e-05,0.02991026919242273,30,1946,0
5.6935926254756085e-05,0.02995506739890165,30,1943,0
5.710077454417046e-05,0.02997002997002997,30,1942,0
5.724878132892722e-05,0.02998500749625187,30,1941,0
5.87557085760864e-05,0.030000000000000002,30,1940,0
5.950801491758864e-05,0.030015007503751877,30,1939,0
5.9513844220175826e-05,0.030030030030030033,30,1938,0
5.9891114393932525e-05,0.0300450676014021,30,1937,0
6.02922296090803e-05,0.030060120240480964,30,1936,0
6.051650182599864e-05,0.03009027081243731,30,1934,0
6.056158179786874e-05,0.03019627579265224,30,1927,0
6.207025514799276e-05,0.03024193548387097,30,1924,0
6.223578717882663e-05,0.03033367037411527,30,1918,0
6.290637168600834e-05,0.030349013657056147,30,1917,0
6.307874205640276e-05,0.03036437246963563,30,1916,0
6.312382202827286e-05,0.030612244897959183,30,1900,0
6.316575700050556e-05,0.03073770491803279,30,1892,0
6.381787677602432e-05,0.030753459764223477,30,1891,0
6.386295674789442e-05,0.03076923076923077,30,1890,0
6.40356552594442e-05,0.03078501795792715,30,1889,0
6.411598443087882e-05,0.03080082135523614,30,1888,0
6.412008402843191e-05,0.030816640986132512,30,1887,0
6.449517328419424e-05,0.03083247687564234,30,1886,0
6.477455716866098e-05,0.030848329048843184,30,1885,0
6.505558257860635e-05,0.030864197530864196,30,1884,0
6.546861191641246e-05,0.030880082346886256,30,1883,0
6.601812916168752e-05,0.03089598352214212,30,1882,0
6.60933754429427e-05,0.03091190108191653,30,1881,0
6.65099538884416e-05,0.03092783505154639,30,1880,0
6.701768413798029e-05,0.030943785456420837,30,1879,0
6.711228290578292e-05,0.03095975232198142,30,1878,0
6.745795398890282e-05,0.030975735673722245,30,1877,0
6.746325443715002e-05,0.03099173553719008,30,1876,0
6.762378433020555e-05,0.031007751937984496,30,1875,0
6.797217987801565e-05,0.031039834454216243,30,1873,0
6.886237948097531e-05,0.031055900621118012,30,1872,0
6.94763253752837e-05,0.031071983428275503,30,1871,0
6.966909842370305e-05,0.031088082901554404,30,1870,0
6.997934210435461e-05,0.031104199066874023,30,1869,0
7.021546009490528e-05,0.03112033195020747,30,1868,0
7.026054006677537e-05,0.031136481577581736,30,1867,0
7.026067508292125e-05,0.03115264797507788,30,1866,0
7.066272026377612e-05,0.031168831168831172,30,1865,0
7.106868545056457e-05,0.031201248049921998,30,1863,0
7.113296961444803e-05,0.031217481789802284,30,1862,0
7.169862745718261e-05,0.031233732431025514,30,1861,0
7.171709218884555e-05,0.03128258602711158,30,1858,0
7.188946255923996e-05,0.03129890453834115,30,1857,0
7.26743406190826e-05,0.031315240083507306,30,1856,0
7.282583328590239e-05,0.031331592689295036,30,1855,0
7.37618341499957e-05,0.03134796238244514,30,1854,0
7.409493656961453e-05,0.031364349189754316,30,1853,0
7.467771382198992e-05,0.03138075313807531,30,1852,0
7.555289866158332e-05,0.03139717425431711,30,1851,0
7.56483739238313e-05,0.031413612565445025,30,1850,0
7.587208947028163e-05,0.03143006809848088,30,1849,0
7.665185258995737e-05,0.03144654088050314,30,1848,0
7.680115480837925e-05,0.03146303093864709,30,1847,0
7.684623478024935e-05,0.031746031746031744,30,1830,0
7.72071199951677e-05,0.03179650238473768,30,1827,0
7.72521999670378e-05,0.03181336161187699,30,1826,0
7.799133468665936e-05,0.031914893617021274,30,1820,0
7.896719644097201e-05,0.031931878658861094,30,1819,0
7.901227641284211e-05,0.03194888178913738,30,1818,0
7.948252576351402e-05,0.031982942430703626,30,1816,0
8.012167860527926e-05,0.032,30,1815,0
8.061793158136009e-05,0.032017075773746,30,1814,0
8.06630115532302e-05,0.03203416978109984,30,1813,0
8.093224624010149e-05,0.03205128205128205,30,1812,0
8.11783408757722e-05,0.032068412613575625,30,1811,0
8.153922609069057e-05,0.03208556149732621,30,1810,0
8.401786169340124e-05,0.03210272873194221,30,1809,0
8.449322548941005e-05,0.032119914346895075,30,1808,0
8.514155703896995e-05,0.032137118371719335,30,1807,0
8.526707044349196e-05,0.03217158176943699,30,1805,0
8.531215041536206e-05,0.03229278794402583,30,1798,0
8.535798119151751e-05,0.03231017770597738,30,1797,0
8.565692167160412e-05,0.032327586206896554,30,1796,0
8.566859683378936e-05,0.03234501347708895,30,1795,0
8.567978666135484e-05,0.032362459546925564,30,1794,0
8.578239976603397e-05,0.032379924446842956,30,1793,0
8.582747973790406e-05,0.032467532467532464,30,1788,0
8.583787936987292e-05,0.03248511099079589,30,1787,0
8.587331051405953e-05,0.032502708559046585,30,1786,0
8.592184469581265e-05,0.032520325203252036,30,1785,0
8.635320869241493e-05,0.03255561584373304,30,1783,0
8.690235142576902e-05,0.03257328990228013,30,1782,0
8.691780558388003e-05,0.03259098316132537,30,1781,0
8.696288555575015e-05,0.03260869565217391,30,1780,0
8.697004091258638e-05,0.032626427406199025,30,1779,0
8.733052180174292e-05,0.03264417845484222,30,1778,0
8.741871556072314e-05,0.032679738562091505,30,1776,0
8.743313490642205e-05,0.032751091703056776,30,1772,0
8.746379553259324e-05,0.03276897870016384,30,1771,0
8.747821487829215e-05,0.03280481137233461,30,1769,0
8.756640863727238e-05,0.03282275711159738,30,1768,0
8.789489880582708e-05,0.03284072249589491,30,1767,0
8.79399787776972e-05,0.032858707557502746,30,1766,0
8.839548967389258e-05,0.03287671232876713,30,1765,0
8.882335606544056e-05,0.03289473684210526,30,1764,0
8.906945070111126e-05,0.03291278113000549,30,1763,0
8.907319943119556e-05,0.03293084522502744,30,1762,0
8.911453067298138e-05,0.032948929159802305,30,1761,0
8.933868538798257e-05,0.03298515667949423,30,1759,0
8.938376535985266e-05,0.033003300330033,30,1758,0
8.95648862146279e-05,0.03302146395156852,30,1757,0
8.95847800236533e-05,0.03303964757709251,30,1756,0
8.986237506179277e-05,0.03305785123966942,30,1755,0
9.09894205283707e-05,0.03307607497243661,30,1754,0
9.234557615437625e-05,0.03309431880860452,30,1753,0
9.336571820056e-05,0.03311258278145695,30,1752,0
9.357384457138652e-05,0.03313086692435118,30,1751,0
9.475449566072635e-05,0.03314917127071823,30,1750,0
9.55472970980689e-05,0.03316749585406302,30,1749,0
9.576827170978918e-05,0.033185840707964605,30,1748,0
9.581335168165928e-05,0.03322259136212625,30,1746,0
9.628360103233119e-05,0.03325942350332594,30,1744,0
9.63286810042013e-05,0.03327787021630616,30,1743,0
9.658695311444053e-05,0.033296337402885685,30,1742,0
9.685440995871219e-05,0.03331482509716824,30,1741,0
9.746408682204742e-05,0.03333333333333333,30,1740,0
9.793433617271934e-05,0.03335186214563646,30,1739,0
9.798981577655831e-05,0.033388981636060105,30,1737,0
9.826488636497363e-05,0.03340757238307349,30,1736,0
9.938405664930686e-05,0.033426183844011144,30,1735,0
0.00010206814571230913,0.03344481605351171,30,1734,0
0.00010211322568417923,0.0335195530726257,30,1730,0
0.00010248222292609048,0.03353828954723309,30,1729,0
0.00010262855500672125,0.03355704697986577,30,1728,0
0.00010263895463869014,0.0335946248600224,30,1726,0
0.00010321348562840758,0.033613445378151266,30,1725,0
0.00010344562986263036,0.033632286995515695,30,1724,0
0.00010363554606200626,0.03365114974761638,30,1723,0
0.00010371888085269729,0.03367003367003367,30,1722,0
0.00010376396082456737,0.033688938798427846,30,1721,0
0.00010408651709869006,0.03372681281618887,30,1719,0
0.00010427929014710938,0.03374578177727784,30,1718,0
0.00010490423743378942,0.033802816901408454,30,1715,0
0.0001051414449748886,0.03382187147688839,30,1714,0
0.0001052651226487078,0.0338409475465313,30,1713,0
0.00010537448678446134,0.03386004514672686,30,1712,0
0.00010541956675633143,0.03387916431394692,30,1711,0
0.00010688141403162051,0.03389830508474576,30,1710,0
0.00011034897890100069,0.033917467495760314,30,1709,0
0.0001110538984376027,0.033936651583710405,30,1708,0
0.00011121193527510324,0.03395585738539898,30,1707,0
0.00011156304177747361,0.03397508493771235,30,1706,0
0.00011255144304362547,0.0339943342776204,30,1705,0
0.00011377418621227386,0.034013605442176874,30,1704,0
0.00011389874892761518,0.03403289846851957,30,1703,0
0.00011455920528137449,0.0340522133938706,30,1702,0
0.00011463708150152449,0.034071550255536626,30,1701,0
0.00011468433009797938,0.034129692832764506,30,1698,0
0.00011659462587372935,0.03414911781445646,30,1697,0
0.00011659916375599334,0.03416856492027335,30,1696,0
0.00011664424372786343,0.034266133637921185,30,1691,0
0.00011738337844748498,0.03428571428571429,30,1690,0
0.00011790799575186366,0.03430531732418525,30,1689,0
0.0001195587308922518,0.03432494279176201,30,1688,0
0.00012141920140194221,0.0343445907269605,30,1687,0
0.00012166023273073651,0.03436426116838488,30,1686,0
0.00012170531270260661,0.034383954154727794,30,1685,0
0.00012202786897672928,0.03444316877152698,30,1682,0
0.00012218062536015494,0.03446295232624928,30,1681,0
0.00012335604784299473,0.034482758620689655,30,1680,0
0.00012343678015512677,0.034502587694077054,30,1679,0
0.000123584473231676,0.0345821325648415,30,1675,0
0.00012395210947766877,0.03460207612456747,30,1674,0
0.00012409992177988047,0.03464203233256351,30,1672,0
0.00012469124419729033,0.03466204506065858,30,1671,0
0.0001256028446180569,0.03474232773595831,30,1667,0
0.00012771273917473746,0.03476245654692931,30,1666,0
0.0001277642386010802,0.034782608695652174,30,1665,0
0.0001278093185729503,0.035842293906810034,30,1614,0
0.00012791193167762944,0.03654080389768575,30,1582,0
0.00012840919701816088,0.03658536585365854,30,1580,0
0.00012842733006550877,0.03663003663003663,30,1578,0
