tau,f1,tp,fp,fn
0.0001855980509545044,0.05221932114882506,30,1089,0
0.00018567559437882204,0.05226480836236933,30,1088,0
0.0001861887848249396,0.052631578947368425,30,1080,0
0.00018624957058345964,0.05267778753292362,30,1079,0
0.00018640225949673097,0.05272407732864675,30,1078,0
0.00018651106573809521,0.05277044854881267,30,1077,0
0.00018656594675222723,0.0528169014084507,30,1076,0
0.00018707642042490897,0.052863436123348026,30,1075,0
0.0001874052155881765,0.05319148936170212,30,1068,0
0.00018773587975364978,0.05347593582887701,30,1062,0
0.00018781342317796738,0.05361930294906166,30,1059,0
0.0001879485158351088,0.05381165919282511,30,1055,0
0.0001882694195299966,0.05385996409335727,30,1054,0
0.00018910995928054142,0.05390835579514825,30,1053,0
0.00018913908620109773,0.053956834532374105,30,1052,0
0.0001891665316339964,0.054495912806539516,30,1041,0
0.00018919529424996616,0.05454545454545455,30,1040,0
0.00019006422278500435,0.0545950864422202,30,1039,0
0.00019019280633457636,0.0546448087431694,30,1038,0
0.00019116279498018223,0.05469462169553327,30,1037,0
0.0001914532479479218,0.05474452554744526,30,1036,0
0.000191557426967269,0.054844606946983544,30,1034,0
0.00019204476048835327,0.05489478499542544,30,1033,0
0.00019280213694984304,0.054945054945054944,30,1032,0
0.00019291616004062806,0.05499541704857928,30,1031,0
0.0001929298061504239,0.055045871559633024,30,1030,0
0.00019343890645707792,0.055096418732782364,30,1029,0
0.0001934402200651061,0.05514705882352941,30,1028,0
0.00019444749257924821,0.05519779208831647,30,1027,0
0.00019460979782816412,0.05524861878453039,30,1026,0
0.0001954402876388342,0.05529953917050691,30,1025,0
0.00019631387658502634,0.05535055350553505,30,1024,0
0.00019667246360435285,0.0554016620498615,30,1023,0
0.0001966748673954196,0.05545286506469501,30,1022,0
0.00019669283632428778,0.05555555555555556,30,1020,0
0.0001967779468859888,0.05560704355885079,30,1019,0
0.0001970668470447783,0.055658627087198514,30,1018,0
0.0001975141362313688,0.05571030640668524,30,1017,0
0.0001979277595152581,0.0558139534883721,30,1015,0
0.00019856781519281803,0.055865921787709494,30,1014,0
0.00019876567576260012,0.05591798695246971,30,1013,0
0.0001988061546929473,0.05639097744360901,30,1004,0
0.00019884321918691775,0.056444026340545635,30,1003,0
0.00019914761755467103,0.05649717514124294,30,1002,0
0.00019929405036935255,0.056550424128180954,30,1001,0
0.00019984526626227903,0.05660377358490566,30,1000,0
0.00020008989062968798,0.05665722379603399,30,999,0
0.0002001190175502443,0.056710775047258986,30,998,0
0.00020039794551068648,0.05725190839694656,30,988,0
0.00020088093830646965,0.05730659025787966,30,987,0
0.0002009035045617455,0.05736137667304016,30,986,0
0.0002017459739392025,0.05741626794258373,30,985,0
0.00020180452139914544,0.05769230769230769,30,980,0
0.00020217006664558927,0.057747834456207896,30,979,0
0.00020218168332643307,0.05785920925747349,30,977,0
0.00020219751207848797,0.05802707930367505,30,974,0
0.0002023199501438401,0.05808325266214908,30,973,0
0.00020374893540256477,0.058139534883720936,30,972,0
0.00020388380273834788,0.058195926285160036,30,971,0
0.0002047072057699985,0.05842259006815968,30,967,0
0.0002049692740728329,0.05853658536585366,30,965,0
0.0002059846994545751,0.05865102639296188,30,963,0
0.00020634469083288787,0.05870841487279843,30,962,0
0.00020665610180504854,0.058765915768854066,30,961,0
0.00020730019351995025,0.05882352941176471,30,960,0
0.00020787096045149256,0.05888125613346418,30,959,0
0.00020841787352404882,0.05905511811023623,30,956,0
0.00020920310058826846,0.05928853754940712,30,952,0
0.00020943148081747798,0.05934718100890208,30,951,0
0.00021059643331843462,0.05940594059405941,30,950,0
0.00021144739108773603,0.05946481665014866,30,949,0
0.00021156381796958774,0.05952380952380952,30,948,0
0.00021228444310303628,0.059582919563058584,30,947,0
0.0002122906039696254,0.05964214711729622,30,946,0
0.00021247486600475693,0.05982053838484547,30,943,0
0.00021255240942907454,0.059880239520958084,30,942,0
0.0002146217340005356,0.059940059940059943,30,941,0
0.00021469023822822,0.06000000000000001,30,940,0
0.00021630839842544687,0.060060060060060066,30,939,0
0.00021638594184976448,0.06012024048096193,30,938,0
0.00021698046618505424,0.06018054162487462,30,937,0
0.0002182725523339692,0.060240963855421686,30,936,0
0.0002195352268193256,0.06030150753768843,30,935,0
0.00021998766862837678,0.06036217303822938,30,934,0
0.00022001399548201797,0.06048387096774194,30,932,0
0.00022033521811015794,0.06054490413723511,30,931,0
0.00022036398072612775,0.06060606060606061,30,930,0
0.00022085792419815136,0.06066734074823055,30,929,0
0.00022190029410755035,0.06072874493927126,30,928,0
0.0002220687796926485,0.060790273556231,30,927,0
0.00022207666125820678,0.06085192697768762,30,926,0
0.00022246755526226776,0.06091370558375635,30,925,0
0.00022285349893656772,0.06103763987792471,30,923,0
0.000223271537396802,0.061099796334012225,30,922,0
0.0002240305320099431,0.061162079510703356,30,921,0
0.00022416119304980386,0.061224489795918366,30,920,0
0.0002242079485557345,0.06128702757916241,30,919,0
0.00022422238546824066,0.06134969325153375,30,918,0
0.00022436818845885943,0.06141248720573182,30,917,0
0.00022622385882599256,0.06191950464396285,30,909,0
0.00022627831971100287,0.062111801242236024,30,906,0
0.00022726622873539152,0.06217616580310882,30,905,0
0.00022803392349538036,0.06224066390041494,30,904,0
0.00022855002964368245,0.06230529595015576,30,903,0
0.00022862757306800005,0.06237006237006236,30,902,0
0.00022872002899547672,0.06256517205422316,30,899,0
0.0002296486796004277,0.06263048016701461,30,898,0
0.00023009658927156912,0.06269592476489028,30,897,0
0.0002304675762886341,0.06276150627615062,30,896,0
0.0002306043786564752,0.06289308176100628,30,894,0
0.00023132293969655462,0.06295907660020986,30,893,0
0.0002317048814886255,0.0630252100840336,30,892,0
0.00023175635311165088,0.06309148264984227,30,891,0
0.00023189691590119223,0.06315789473684211,30,890,0
0.0002333832250713824,0.06329113924050632,30,888,0
0.00023346076849570002,0.06335797254487857,30,887,0
0.00023352141004600425,0.0635593220338983,30,884,0
0.00023599097674954672,0.06362672322375398,30,883,0
0.00023667676184580685,0.06369426751592357,30,882,0
0.00023718001149835837,0.06376195536663125,30,881,0
0.0002399657049939956,0.06382978723404255,30,880,0
0.0002417176544517782,0.06389776357827476,30,879,0
0.0002418841852899912,0.06479481641468683,30,866,0
0.000242064281309075,0.06486486486486485,30,865,0
0.00024217417376080303,0.06500541711809318,30,863,0
0.00024312756971606072,0.0650759219088937,30,862,0
0.0002433204446974237,0.06514657980456026,30,861,0
0.0002438554832509236,0.06521739130434782,30,860,0
0.00024398986361335036,0.06557377049180328,30,855,0
0.0002447775776993255,0.06564551422319474,30,854,0
0.0002521421700463374,0.06578947368421054,30,852,0
0.00025273889407797097,0.06586169045005488,30,851,0
0.0002530745062355874,0.06593406593406592,30,850,0
0.000257799264554653,0.066006600660066,30,849,0
0.0002594370508134961,0.06607929515418502,30,848,0
0.0002598619303308418,0.06615214994487321,30,847,0
0.0002607697741171081,0.06622516556291391,30,846,0
0.00026083481157655503,0.06629834254143648,30,845,0
0.00026116779408886414,0.06651884700665188,30,842,0
0.00026289144789452893,0.06659267480577136,30,841,0
0.0002629726403757004,0.06666666666666667,30,840,0
0.0002652278649586829,0.06674082313681869,30,839,0
0.00026609812052845753,0.066815144766147,30,838,0
0.0002673428305110316,0.06734006734006734,30,831,0
0.00026812760569750317,0.06741573033707865,30,830,0
0.0002696850465534352,0.06749156355455568,30,829,0
0.0002702393152287555,0.06756756756756757,30,828,0
0.000270634703007325,0.06764374295377677,30,827,0
0.0002712946202091303,0.06772009029345372,30,826,0
0.00027335490558395804,0.06787330316742081,30,824,0
0.0002734324490082757,0.0679501698754247,30,823,0
0.0002741973749614151,0.0681044267877412,30,821,0
0.0002742749183857327,0.06818181818181818,30,820,0
0.00027633520376056046,0.06841505131128849,30,817,0
0.00027641274718487807,0.06849315068493152,30,816,0
0.00027766791563278546,0.06857142857142857,30,815,0
0.00027859305221669206,0.06872852233676977,30,813,0
0.00027991745715126283,0.06880733944954129,30,812,0
0.00028014780226667644,0.06888633754305397,30,811,0
0.0002815935959577734,0.0689655172413793,30,810,0
0.00028189632106834445,0.06904487917146145,30,809,0
0.0002823118621545961,0.06912442396313365,30,808,0
0.00028312537776496483,0.06920415224913495,30,807,0
0.00028390410583040127,0.06928406466512703,30,806,0
0.0002848361639791693,0.06936416184971098,30,805,0
0.0002852921603311985,0.06944444444444445,30,804,0
0.0002855627756537135,0.06960556844547564,30,802,0
0.0002882424114153548,0.06968641114982578,30,801,0
0.0002928606339011875,0.06984866123399303,30,799,0
0.0002942130377022259,0.06993006993006994,30,798,0
0.00029875676762512434,0.07001166861143525,30,797,0
0.00029881876321251945,0.07009345794392523,30,796,0
0.0002990556808287934,0.07017543859649122,30,795,0
0.0002994283438756869,0.0702576112412178,30,794,0
0.0002995058873000045,0.0704225352112676,30,792,0
0.00030041509597550863,0.07050528789659224,30,791,0
0.0003012003230397282,0.07125890736342044,30,782,0
0.00030170496979403606,0.07142857142857142,30,780,0
0.0003042878264210852,0.07151370679380213,30,779,0
0.0003052293826386681,0.07220216606498195,30,771,0
0.00030588768698196027,0.07228915662650602,30,770,0
0.00030795087716983045,0.07237635705669482,30,769,0
0.0003084075093884819,0.07246376811594202,30,768,0
0.0003093820260623185,0.07255139056831922,30,767,0
0.0003105788976328329,0.07272727272727272,30,765,0
0.000311823607615407,0.07281553398058252,30,764,0
0.00031424659889830835,0.07290400972053462,30,763,0
0.0003156514627847215,0.07308160779537151,30,761,0
0.00031638442769745375,0.07326007326007325,30,759,0
0.0003167278770951877,0.07352941176470588,30,756,0
0.00031900173080100783,0.07361963190184048,30,755,0
0.0003211053053371478,0.07371007371007371,30,754,0
0.00032209381172302877,0.07380073800738006,30,753,0
0.000323544436692805,0.07407407407407407,30,750,0
0.0003240055503458409,0.07434944237918216,30,747,0
0.00032480784449174496,0.07444168734491315,30,746,0
0.0003248616089008726,0.07453416149068323,30,745,0
0.0003250402108568165,0.07462686567164178,30,744,0
0.00032664343978672776,0.074719800747198,30,743,0
0.00032958471764108865,0.07481296758104738,30,742,0
0.00033115388258944884,0.07490636704119849,30,741,0
0.00033479513756040505,0.07500000000000001,30,740,0
0.0003367830745993331,0.07509386733416772,30,739,0
0.00033739297775516047,0.07528230865746549,30,737,0
0.0003526693378162277,0.07537688442211055,30,736,0
0.00035331870624805904,0.07594936708860758,30,730,0
0.00035345456488044733,0.07604562737642585,30,729,0
0.0003566821427779219,0.07623888182973315,30,727,0
0.00035896040902797535,0.07633587786259541,30,726,0
0.00036109275461051874,0.07643312101910829,30,725,0
0.00036205308946270914,0.07682458386683738,30,721,0
0.0003683624410142241,0.07751937984496124,30,714,0
0.0003691917820105377,0.07772020725388601,30,712,0
0.00037132961080968316,0.07822685788787484,30,707,0
0.00037172015795455885,0.07843137254901959,30,705,0
0.00037749676856372634,0.07853403141361257,30,704,0
0.0003779264201676972,0.07863695937090433,30,703,0
0.0003779555470882535,0.07874015748031496,30,702,0
0.00037837602008709115,0.0801068090787717,30,689,0
0.00037874077415247316,0.08021390374331551,30,688,0
0.0003800933758873989,0.08032128514056225,30,687,0
0.00038057289548733844,0.08042895442359249,30,686,0
0.0003881052673005663,0.08064516129032258,30,684,0
0.0003881086766816604,0.08075370121130553,30,683,0
0.00038851679268169014,0.08086253369272237,30,682,0
0.0003897008102612229,0.08097165991902834,30,681,0
0.0003909455202437969,0.08152173913043478,30,676,0
0.00039197799774614287,0.08163265306122448,30,675,0
0.0003928656473888426,0.08174386920980925,30,674,0
0.00039357354070679946,0.08185538881309685,30,673,0
0.0003943973441023414,0.0823045267489712,30,669,0
0.0003963748466470079,0.08241758241758242,30,668,0
0.0003986709042583178,0.08264462809917356,30,666,0
0.0004021408609353254,0.08310249307479224,30,662,0
0.0004042928692917399,0.08321775312066573,30,661,0
0.00040490743066421656,0.08333333333333333,30,660,0
0.0004049371770704358,0.08344923504867871,30,659,0
0.0004063227779836338,0.08368200836820082,30,657,0
0.0004075067955631666,0.08379888268156425,30,656,0
0.0004092205647560962,0.08403361344537816,30,654,0
0.00040923447562154575,0.08534850640113797,30,643,0
0.00040960250654816703,0.08547008547008547,30,642,0
0.0004096904719735749,0.08559201141226819,30,641,0
0.0004113583935552415,0.08571428571428572,30,640,0
0.00041203809649450313,0.08620689655172413,30,636,0
0.0004169519388633627,0.08683068017366136,30,631,0
0.0004175945837528574,0.08695652173913045,30,630,0
0.0004188704319268029,0.0872093023255814,30,628,0
0.00041957387768882496,0.08733624454148473,30,627,0
0.00042058996453758047,0.08746355685131196,30,626,0
0.00042081519514521515,0.0875912408759124,30,625,0
0.00042177056739480147,0.08771929824561404,30,624,0
0.0004229120709641675,0.08784773060029283,30,623,0
0.00042344660813440157,0.08797653958944282,30,622,0
0.00042447814716860564,0.0881057268722467,30,621,0
0.00042476967261585974,0.08823529411764706,30,620,0
0.00042497616730275507,0.08836524300441827,30,619,0
0.00042563625537178005,0.08875739644970414,30,616,0
0.00042671024933187466,0.08888888888888888,30,615,0
0.0004268810357493283,0.08902077151335312,30,614,0
0.0004273762070042518,0.08915304606240713,30,613,0
0.00042835097633953697,0.08928571428571429,30,612,0
0.0004333243354698996,0.08941877794336811,30,611,0
0.00043347650575988885,0.08955223880597014,30,610,0
0.0004337168122420234,0.08968609865470852,30,609,0
0.0004337636721931396,0.08982035928143714,30,608,0
0.000435543328429952,0.08995502248875561,30,607,0
0.00043587116478620346,0.09009009009009009,30,606,0
0.0004400078834537712,0.09022556390977444,30,605,0
0.00044156619561271126,0.09036144578313253,30,604,0
0.00044260442053377326,0.09049773755656107,30,603,0
0.0004434069459805254,0.0906344410876133,30,602,0
0.00044362648098753905,0.0907715582450832,30,601,0
0.00044370402441185666,0.0909090909090909,30,600,0
0.000448935888857596,0.091324200913242,30,597,0
0.00045244411234250464,0.09146341463414633,30,596,0
0.00045323614248847966,0.0916030534351145,30,595,0
0.00045840581283614984,0.09174311926605505,30,594,0
0.00046412642796329873,0.09202453987730061,30,592,0
0.0004650049500483136,0.09230769230769231,30,590,0
0.0004650824934726312,0.09404388714733541,30,578,0
0.00046673903207743314,0.09419152276295133,30,577,0
0.0004689019240730373,0.0949367088607595,30,572,0
0.0004712325983370683,0.09508716323296355,30,571,0
0.0004754267326039055,0.09523809523809523,30,570,0
0.00048159497835826984,0.09554140127388536,30,568,0
0.0004819769201503408,0.096,30,565,0
0.0004837328071574152,0.09646302250803859,30,562,0
0.0004932502963785721,0.09693053311793215,30,559,0
0.0005026280669266538,0.09708737864077671,30,558,0
0.0005042859849036511,0.0974025974025974,30,556,0
0.000506308407863561,0.09787928221859707,30,553,0
0.0005072907721433722,0.0980392156862745,30,552,0
0.0005082634840082078,0.09819967266775777,30,551,0
0.0005084105986706785,0.09836065573770492,30,550,0
0.0005103434246685533,0.09852216748768472,30,549,0
0.0005110562816805157,0.09868421052631579,30,548,0
0.0005255065411125815,0.09884678747940692,30,547,0
0.0005270169836292857,0.09900990099009901,30,546,0
0.0005373018202261697,0.09917355371900827,30,545,0
0.0005373793636504873,0.09933774834437085,30,544,0
0.0005378353600025165,0.09950248756218906,30,543,0
0.0005379845705621681,0.09966777408637874,30,542,0
0.0005390359022552891,0.09983361064891846,30,541,0
0.0005391134456796067,0.1,30,540,0
0.000539569442031636,0.10067114093959732,30,536,0
0.0005519733076063512,0.10084033613445377,30,535,0
0.0005557565177568508,0.10101010101010102,30,534,0
0.0005578191835330395,0.1011804384485666,30,533,0
0.000559970715570328,0.10152284263959391,30,531,0
0.0005600126825986908,0.10186757215619695,30,529,0
0.0005600703701958685,0.10204081632653061,30,528,0
0.0005604523119879394,0.10362694300518134,30,519,0
0.0005617047975994474,0.10398613518197575,30,517,0
0.0005618044522249881,0.10452961672473866,30,514,0
0.0005653549647273615,0.10526315789473684,30,510,0
0.000566609785629676,0.10544815465729349,30,509,0
0.000568040642422604,0.1056338028169014,30,508,0
0.0005755901919437587,0.10582010582010581,30,507,0
0.00057643094406872,0.10600706713780918,30,506,0
0.0005765828550815071,0.10619469026548672,30,505,0
0.000576702327257742,0.10657193605683836,30,503,0
0.0005787206838806525,0.10676156583629892,30,502,0
0.0005787982273049701,0.1073345259391771,30,499,0
0.0005791766802326817,0.1075268817204301,30,498,0
0.0005817839164965632,0.10771992818671454,30,497,0
0.0005818147210299825,0.1081081081081081,30,495,0
0.0006014599387599827,0.10830324909747292,30,494,0
0.0006090691900932208,0.10849909584086799,30,493,0
0.0006096699048294932,0.10869565217391304,30,492,0
0.000621746902950482,0.1090909090909091,30,490,0
0.0006292481710649263,0.10928961748633878,30,489,0
0.0006318441121985413,0.1094890510948905,30,488,0
0.0006318925511741149,0.10968921389396709,30,487,0
0.0006322675857481841,0.10989010989010987,30,486,0
0.0006323672403737246,0.11009174311926606,30,485,0
0.0006324447837980423,0.11070110701107011,30,482,0
0.0006327491821657956,0.11090573012939,30,481,0
0.0006335281883622191,0.1111111111111111,30,480,0
0.0006340016677773036,0.11152416356877325,30,478,0
0.0006341013224028442,0.11235955056179775,30,474,0
0.0006401685953415757,0.11278195488721805,30,472,0
0.0006402378579749193,0.11299435028248588,30,471,0
0.000641019855057049,0.11320754716981131,30,470,0
0.0006491624832859759,0.11342155009451795,30,469,0
0.0006491927548473838,0.11363636363636363,30,468,0
0.0006524977268150796,0.11385199240986718,30,467,0
0.0006597759092467983,0.11406844106463879,30,466,0
0.0006612599182988752,0.1142857142857143,30,465,0
0.000664230167500534,0.11583011583011583,30,458,0
0.0006647169174731454,0.1160541586073501,30,457,0
0.0006706556120913138,0.11673151750972764,30,454,0
0.0006710375538833846,0.11928429423459243,30,443,0
0.0006722526986674672,0.11976047904191617,30,441,0
0.0006723896941204332,0.12,30,440,0
0.0006726235546625115,0.12072434607645875,30,437,0
0.0006726470667145468,0.12145748987854252,30,434,0
0.000673524131779531,0.12170385395537528,30,433,0
0.000673852139262967,0.12195121951219512,30,432,0
0.0006760830068120487,0.12219959266802444,30,431,0
0.0006807002730263267,0.12244897959183672,30,430,0
0.0006907739090549705,0.12295081967213115,30,428,0
0.0006975370795529388,0.12345679012345677,30,426,0
0.0006993579566734905,0.12371134020618557,30,425,0
0.000702137545418607,0.12422360248447208,30,423,0
0.0007039496074105843,0.12448132780082989,30,422,0
0.0007047479152573433,0.12474012474012475,30,421,0
0.0007084506100680424,0.125,30,420,0
0.0007103222859951357,0.12526096033402925,30,419,0
0.0007148645776253959,0.12552301255230125,30,418,0
0.0007214931975508939,0.12578616352201258,30,417,0
0.000721995358607495,0.12605042016806722,30,416,0
0.0007236136084856432,0.12631578947368421,30,415,0
0.0007245656276088968,0.12658227848101267,30,414,0
0.0007253508546731165,0.12684989429175475,30,413,0
0.0007368696487938471,0.1271186440677966,30,412,0
0.0007385556820226298,0.12738853503184713,30,411,0
0.0007433344240612402,0.1276595744680851,30,410,0
0.0007441048213546434,0.1279317697228145,30,409,0
0.0007446865642982886,0.1284796573875803,30,407,0
0.0007451425606503179,0.12987012987012989,30,402,0
0.0007485287942474934,0.13043478260869565,30,400,0
0.0007491886724667849,0.13071895424836602,30,399,0
0.0007509227544959047,0.13100436681222707,30,398,0
0.0007546372528072123,0.13129102844638948,30,397,0
0.0007560436492446749,0.13157894736842107,30,396,0
0.0007627401462070276,0.13186813186813187,30,395,0
0.0007655210638852476,0.13245033112582782,30,393,0
0.0007711689379476306,0.13274336283185842,30,392,0
0.0007774919868588383,0.13303769401330376,30,391,0
0.0007775497123266681,0.13333333333333333,30,390,0
0.0007804082212977638,0.133630289532294,30,389,0
0.0007819760355523728,0.13392857142857142,30,388,0
0.0007903486088766562,0.1342281879194631,30,387,0
0.0007910811963732396,0.13452914798206278,30,386,0
0.0008003266823869323,0.1348314606741573,30,385,0
0.0008046111203903693,0.13513513513513511,30,384,0
0.0008049183331240261,0.13544018058690743,30,383,0
0.0008086106737567381,0.13574660633484162,30,382,0
0.000809202771127463,0.1360544217687075,30,381,0
0.000809580806256529,0.13636363636363635,30,380,0
0.000812748524132606,0.1366742596810934,30,379,0
0.0008166114497878567,0.13698630136986303,30,378,0
0.0008212031005249504,0.13729977116704806,30,377,0
0.0008228009234766819,0.13761467889908258,30,376,0
0.0008240534855459533,0.13793103448275862,30,375,0
0.0008263954635010085,0.13824884792626727,30,374,0
0.0008265360257465861,0.13856812933025403,30,373,0
0.0008345511274811683,0.13888888888888887,30,372,0
0.000840984714505532,0.13921113689095127,30,371,0
0.0008415258282342131,0.13953488372093023,30,370,0
0.0008423037378563389,0.13986013986013984,30,369,0
0.00084543384943001,0.14018691588785046,30,368,0
0.0008493606936008088,0.14051522248243561,30,367,0
0.000849391980401173,0.14084507042253522,30,366,0
0.0008512395165647593,0.1411764705882353,30,365,0
0.0008584824239711982,0.14150943396226415,30,364,0
0.0008660182051655202,0.14184397163120568,30,363,0
0.0008667451308061004,0.14218009478672988,30,362,0
0.0008742836912858907,0.14251781472684086,30,361,0
0.00087443586157588,0.14285714285714288,30,360,0
0.0008794301511894022,0.14319809069212408,30,359,0
0.0008796871920755039,0.14354066985645933,30,358,0
0.0008810137524016037,0.14388489208633096,30,357,0
0.0008839578828588318,0.14423076923076922,30,356,0
0.0008895720925269903,0.14492753623188406,30,354,0
0.0008904406340032907,0.14527845036319614,30,353,0
0.0009008787258867631,0.14563106796116507,30,352,0
0.0009031990666254039,0.145985401459854,30,351,0
0.0009064413287556306,0.14634146341463414,30,350,0
0.0009077140665475548,0.1466992665036675,30,349,0
0.000915453078523577,0.14705882352941177,30,348,0
0.0009308542799675097,0.14742014742014742,30,347,0
0.0009341687555582971,0.1477832512315271,30,346,0
0.0009353820644813858,0.14814814814814814,30,345,0
0.0009360501346530865,0.1485148514851485,30,344,0
0.0009396854707013864,0.1492537313432836,30,342,0
0.0009570034577546852,0.14962593516209474,30,341,0
0.0009583394737658717,0.15,30,340,0
0.0009613702672610966,0.15037593984962405,30,339,0
0.000961595108491779,0.1507537688442211,30,338,0
0.0009747032153997761,0.15113350125944583,30,337,0
0.0009804363607549018,0.1515151515151515,30,336,0
0.000984074143331093,0.1518987341772152,30,335,0
0.000998869239800278,0.15228426395939088,30,334,0
0.0009999990601080385,0.15267175572519084,30,333,0
0.0010010846120237409,0.15306122448979592,30,332,0
0.0010064859240423497,0.15345268542199486,30,331,0
0.0010069789482891394,0.15384615384615385,30,330,0
0.001007092703053415,0.15463917525773194,30,328,0
0.0010133690616582077,0.155440414507772,30,326,0
0.0010183786338079995,0.15584415584415587,30,325,0
0.0010212571301857795,0.15625,30,324,0
0.0010223073349382434,0.1566579634464752,30,323,0
0.0010306039653737071,0.15706806282722513,30,322,0
0.0010389862121265886,0.15748031496062995,30,321,0
0.0010548351112965209,0.15789473684210528,30,320,0
0.0010837843067088623,0.15831134564643798,30,319,0
0.0010877819997205977,0.15915119363395228,30,317,0
0.001096204403578498,0.1595744680851064,30,316,0
0.001097609195634413,0.16,30,315,0
0.0011016509988154453,0.16042780748663102,30,314,0
0.001104364461654969,0.16085790884718498,30,313,0
0.0011109475851683761,0.16129032258064516,30,312,0
0.0011191192667502894,0.16172506738544476,30,311,0
0.0011264674069162664,0.1621621621621622,30,310,0
0.001128493282608569,0.1626016260162602,30,309,0
0.001128581573988412,0.16304347826086957,30,308,0
0.0011292785096727884,0.16348773841961856,30,307,0
0.0011297604101599805,0.1639344262295082,30,306,0
0.0011327602047726286,0.1643835616438356,30,305,0
0.0011495702619530447,0.16483516483516483,30,304,0
0.0011502316972331129,0.1652892561983471,30,303,0
0.0011665022677922884,0.16574585635359115,30,302,0
0.0011668935911226348,0.16620498614958448,30,301,0
0.00117558229639688,0.16666666666666669,30,300,0
0.0011767448423701226,0.16713091922005568,30,299,0
0.0011787721834320996,0.16759776536312848,30,298,0
0.0011957956923812172,0.16806722689075632,30,297,0
0.0011996876181146845,0.16853932584269662,30,296,0
0.0012064818780940854,0.16901408450704225,30,295,0
0.0012139703227400098,0.1694915254237288,30,294,0
0.0012206241009311985,0.16997167138810199,30,293,0
0.0012379111995194651,0.17045454545454544,30,292,0
0.0012436908471459105,0.17094017094017094,30,291,0
0.0012464894079704328,0.17142857142857143,30,290,0
0.0012501673025251817,0.17191977077363896,30,289,0
0.0012567136407456573,0.1724137931034483,30,288,0
0.0012580403083567782,0.17291066282420747,30,287,0
0.0012602775546123129,0.17341040462427745,30,286,0
0.0012839639983775208,0.17391304347826084,30,285,0
0.0012855925357659127,0.17543859649122806,30,282,0
0.0012880793396504542,0.17595307917888564,30,281,0
0.0012900969975399863,0.17647058823529413,30,280,0
0.0012902229565390888,0.17699115044247787,30,279,0
0.001308332493009956,0.1775147928994083,30,278,0
0.001325341953066519,0.17804154302670622,30,277,0
0.0013259433930093115,0.17857142857142855,30,276,0
0.001338382624726676,0.1791044776119403,30,275,0
0.001342076301113731,0.17964071856287428,30,274,0
0.0013422728340553303,0.18018018018018017,30,273,0
0.001369360786176507,0.18072289156626503,30,272,0
0.0013794431293848023,0.18126888217522658,30,271,0
0.0013804850258693946,0.18181818181818182,30,270,0
0.0013845042451320574,0.18404907975460125,30,266,0
0.0013851880927553146,0.18461538461538463,30,265,0
0.0013879530408232173,0.1851851851851852,30,264,0
0.0014020130653982748,0.18575851393188855,30,263,0
0.0014048612766639221,0.18633540372670807,30,262,0
0.0014064419463582934,0.18691588785046725,30,261,0
0.0014238814766379003,0.1875,30,260,0
0.0014308529122151004,0.18808777429467083,30,259,0
0.0014321511123221225,0.18867924528301885,30,258,0
0.0014424973396046183,0.1892744479495268,30,257,0
0.0014454975545559663,0.18987341772151897,30,256,0
0.0014968935182162143,0.1923076923076923,30,252,0
0.0015033721850237027,0.19292604501607716,30,251,0
0.0015177944247338222,0.19354838709677416,30,250,0
0.0015182504210858514,0.1948051948051948,30,248,0
0.0015201386265008146,0.19543973941368079,30,247,0
0.0015229058729737638,0.19607843137254902,30,246,0
0.0015256464102322259,0.19672131147540983,30,245,0
0.0015565069043492485,0.19736842105263158,30,244,0
0.0015769422521417287,0.198019801980198,30,243,0
0.0015791629313660323,0.19933554817275748,30,241,0
0.0015813344491263676,0.19999999999999998,30,240,0
0.001589907322682753,0.20066889632107024,30,239,0
0.0015922614258306463,0.20134228187919465,30,238,0
0.001612641912139285,0.20202020202020202,30,237,0
0.0016185070601394994,0.20270270270270271,30,236,0
0.0016387294403229153,0.2033898305084746,30,235,0
0.0016600987307617504,0.20408163265306123,30,234,0
0.0016689828848761188,0.20477815699658702,30,233,0
0.0016698732019803217,0.2054794520547945,30,232,0
0.0016747475049910456,0.20618556701030927,30,231,0
0.0016840545880894785,0.20689655172413793,30,230,0
0.0016844859747671564,0.20761245674740486,30,229,0
0.0016974456177914776,0.20833333333333334,30,228,0
0.0017075667772801953,0.20905923344947736,30,227,0
0.001707879765640485,0.21052631578947367,30,225,0
0.0017099712014206133,0.2112676056338028,30,224,0
0.0017182536954367827,0.21201413427561838,30,223,0
0.0017371792325146219,0.21276595744680848,30,222,0
0.0017384131947671764,0.2135231316725979,30,221,0
0.0017422952850814155,0.21428571428571425,30,220,0
0.0017975080910505247,0.21505376344086022,30,219,0
0.001800992285626506,0.2158273381294964,30,218,0
0.0018023867596166949,0.21660649819494582,30,217,0
0.0018050184864271174,0.21739130434782605,30,216,0
0.0018053902081668293,0.2181818181818182,30,215,0
0.0018204488395593755,0.218978102189781,30,214,0
0.0018233045345590845,0.21978021978021975,30,213,0
0.0018323219205708707,0.22058823529411764,30,212,0
0.0018413526553453083,0.22140221402214022,30,211,0
0.0018420181451858427,0.2222222222222222,30,210,0
0.001854414730580006,0.22304832713754646,30,209,0
0.0018556158884853776,0.22388059701492538,30,208,0
0.0018615871743484357,0.22471910112359553,30,207,0
0.0018868744596872455,0.22556390977443605,30,206,0
0.0019024562836263174,0.22641509433962262,30,205,0
0.0019111905459494418,0.22727272727272727,30,204,0
