tau,f1,tp,fp,fn
4.3390636772808076e-05,0.08941605839416057,49,998,0
4.377411088070378e-05,0.08982584784601283,49,993,0
4.383239568010008e-05,0.08990825688073394,49,992,0
4.4141978635461354e-05,0.08999081726354453,49,991,0
4.4210108736702685e-05,0.0904059040590406,49,986,0
4.4566913903241495e-05,0.09048938134810712,49,985,0
4.4634355320004464e-05,0.09065679925994449,49,983,0
4.4661153049207176e-05,0.09074074074074073,49,982,0
4.485030728845055e-05,0.09082483781278962,49,981,0
4.4944358451265234e-05,0.0909090909090909,49,980,0
4.529108501107068e-05,0.09099350046425254,49,979,0
4.5736659660335745e-05,0.09107806691449813,49,978,0
4.66742522729271e-05,0.09124767225325885,49,976,0
4.674238237416843e-05,0.09133271202236719,49,975,0
4.711982692219216e-05,0.09158878504672897,49,972,0
4.719342668667291e-05,0.09167446211412535,49,971,0
4.729458320161484e-05,0.09193245778611632,49,968,0
4.7632770554772727e-05,0.09210526315789473,49,966,0
4.781375761536065e-05,0.09245283018867924,49,962,0
4.800207404838377e-05,0.09254013220018886,49,961,0
4.812524452342505e-05,0.09271523178807947,49,959,0
4.8248499017652615e-05,0.09280303030303032,49,958,0
4.869407366691767e-05,0.09790209790209789,49,903,0
4.8767673431398424e-05,0.09929078014184396,49,889,0
4.8789214925514624e-05,0.1,49,882,0
4.934500605721192e-05,0.10030706243602866,49,879,0
5.0059830708711884e-05,0.10051282051282052,49,877,0
5.0505405357976947e-05,0.10082304526748971,49,874,0
5.083698146087402e-05,0.10092687950566427,49,873,0
5.244990192097121e-05,0.10103092783505155,49,872,0
5.480587939068584e-05,0.10123966942148759,49,870,0
5.492516302796048e-05,0.10134436401240951,49,869,0
5.4945802409445404e-05,0.10155440414507771,49,867,0
5.501393251068673e-05,0.10165975103734441,49,866,0
5.5019402173926157e-05,0.10176531671858774,49,865,0
5.519410993165076e-05,0.10187110187110186,49,864,0
5.537620734046497e-05,0.10197710718002082,49,863,0
5.5638677431175295e-05,0.10208333333333335,49,862,0
5.567737669146897e-05,0.10218978102189781,49,861,0
5.679302927135909e-05,0.1022964509394572,49,860,0
5.7005441622710014e-05,0.10240334378265414,49,859,0
5.728560019295334e-05,0.10251046025104604,49,858,0
5.743217107912113e-05,0.10261780104712043,49,857,0
5.748870838252824e-05,0.10315789473684212,49,852,0
5.7736644505457823e-05,0.10326659641728134,49,851,0
5.821972553341556e-05,0.10337552742616034,49,850,0
5.927187712260019e-05,0.10348468848996834,49,849,0
6.0109134442549145e-05,0.10359408033826639,49,848,0
6.084601722185084e-05,0.1037037037037037,49,847,0
6.090255452525793e-05,0.1038135593220339,49,846,0
6.102125352611223e-05,0.1039236479321315,49,845,0
6.161210569834873e-05,0.10403397027600848,49,844,0
6.216217749722793e-05,0.10425531914893615,49,842,0
6.357328483912429e-05,0.10436634717784878,49,841,0
6.364141494036562e-05,0.10458911419423693,49,839,0
6.4492683602033e-05,0.1047008547008547,49,838,0
6.495486177397206e-05,0.10481283422459894,49,837,0
6.524749817335135e-05,0.10492505353319057,49,836,0
6.531865786281046e-05,0.105037513397642,49,835,0
6.538159123038318e-05,0.10560344827586206,49,830,0
6.590076564412899e-05,0.10606060606060606,49,826,0
6.594407505215198e-05,0.10617551462621884,49,825,0
6.605405134019627e-05,0.10640608034744842,49,823,0
6.644398863186679e-05,0.10675381263616557,49,820,0
6.697192442305544e-05,0.10687022900763359,49,819,0
6.704005452429678e-05,0.10698689956331879,49,818,0
6.705882986441062e-05,0.10722100656455141,49,816,0
6.745200194548467e-05,0.10733844468784227,49,815,0
6.752013204672599e-05,0.10781078107810782,49,811,0
6.780880711202347e-05,0.10828729281767956,49,807,0
6.78769372132648e-05,0.1084070796460177,49,806,0
6.796570669599105e-05,0.10852713178294575,49,805,0
6.832251186252986e-05,0.10864745011086475,49,804,0
6.832798152576928e-05,0.10888888888888887,49,802,0
6.867964270118608e-05,0.10901001112347053,49,801,0
6.908954115433307e-05,0.1091314031180401,49,800,0
6.973303474999554e-05,0.10925306577480491,49,799,0
6.980419443945466e-05,0.109375,49,798,0
6.987232454069599e-05,0.10998877665544331,49,793,0
7.015767034504175e-05,0.11023622047244094,49,791,0
7.024976908871972e-05,0.11036036036036036,49,790,0
7.031789918996105e-05,0.11060948081264109,49,788,0
7.032336885320048e-05,0.11073446327683617,49,787,0
7.070890755693008e-05,0.11085972850678734,49,786,0
7.090238609712155e-05,0.11098527746319366,49,785,0
7.104433352222831e-05,0.1111111111111111,49,784,0
7.132439082876395e-05,0.1112372304199773,49,783,0
7.139252093000528e-05,0.11149032992036405,49,781,0
7.142156051086737e-05,0.11187214611872147,49,778,0
7.161552613051392e-05,0.112,49,777,0
7.168119599530276e-05,0.11212814645308926,49,776,0
7.1748362129916e-05,0.11225658648339062,49,775,0
7.174932609654409e-05,0.11238532110091744,49,774,0
7.179207299998717e-05,0.11264367816091955,49,772,0
7.213470054425974e-05,0.11277330264672036,49,771,0
7.399495649736247e-05,0.11290322580645161,49,770,0
7.458186840321554e-05,0.1140861466821886,49,761,0
7.493867356975435e-05,0.11475409836065573,49,756,0
7.509750237448496e-05,0.11502347417840375,49,754,0
7.551847064632639e-05,0.11515863689776733,49,753,0
7.566446188326644e-05,0.11570247933884298,49,749,0
7.568006006088244e-05,0.11583924349881797,49,748,0
7.569179512975318e-05,0.11597633136094675,49,747,0
7.603764506007219e-05,0.11611374407582939,49,746,0
7.621096954349898e-05,0.1162514827995255,49,745,0
7.653529747242905e-05,0.1163895486935867,49,744,0
7.704953901497573e-05,0.11652794292508918,49,743,0
7.711766911621706e-05,0.11694510739856803,49,740,0
7.756324376548213e-05,0.11736526946107784,49,737,0
7.756871342872155e-05,0.11750599520383694,49,736,0
7.870972016818664e-05,0.11764705882352941,49,735,0
7.89323167890561e-05,0.11778846153846154,49,734,0
7.911744241174787e-05,0.11793020457280386,49,733,0
7.94374374538599e-05,0.11936662606577346,49,723,0
7.944602153956249e-05,0.11951219512195121,49,722,0
7.945149120280193e-05,0.11965811965811964,49,721,0
7.94742475782867e-05,0.11980440097799512,49,720,0
7.950556755510124e-05,0.12009803921568628,49,718,0
7.975520335239349e-05,0.12039312039312039,49,716,0
7.995661186760571e-05,0.12054120541205411,49,715,0
8.021563406941477e-05,0.1206896551724138,49,714,0
8.108371608639321e-05,0.12083847102342787,49,713,0
8.115184618763453e-05,0.12113720642768852,49,711,0
8.131689924616052e-05,0.12128712871287131,49,710,0
8.159742083689959e-05,0.12143742255266418,49,709,0
8.193921643746423e-05,0.12158808933002482,49,708,0
8.200734653870556e-05,0.12596401028277635,49,680,0
8.213106473896144e-05,0.12694300518134716,49,674,0
8.230621792195198e-05,0.1271076523994812,49,673,0
8.23847910867293e-05,0.12727272727272726,49,672,0
8.245839085121006e-05,0.12777053455019555,49,669,0
8.296649386047357e-05,0.12928759894459102,49,660,0
8.303462396171489e-05,0.12945838837516513,49,659,0
8.31341389419903e-05,0.12962962962962962,49,658,0
8.319853417250161e-05,0.12980132450331128,49,657,0
8.330069271879039e-05,0.12997347480106103,49,656,0
8.365626248574238e-05,0.1301460823373174,49,655,0
8.37274221752015e-05,0.13031914893617022,49,654,0
8.425396723649903e-05,0.1304926764314248,49,653,0
8.429077736092583e-05,0.13066666666666668,49,652,0
8.663164253447836e-05,0.13084112149532712,49,651,0
8.802381636447876e-05,0.13101604278074866,49,650,0
8.839311985808982e-05,0.13243243243243244,49,642,0
9.256400342368578e-05,0.13261163734776726,49,641,0
9.463441413878724e-05,0.13297150610583447,49,639,0
9.470254424002858e-05,0.13315217391304346,49,638,0
9.473394856431279e-05,0.1335149863760218,49,636,0
9.499121930532605e-05,0.13369713506139153,49,635,0
9.50799887880523e-05,0.13406292749658005,49,633,0
9.511284811122443e-05,0.13424657534246578,49,632,0
9.514811888929364e-05,0.1344307270233196,49,631,0
9.515358855253306e-05,0.1346153846153846,49,630,0
9.551039371907187e-05,0.13535911602209946,49,626,0
9.594160548033149e-05,0.13554633471645922,49,625,0
9.820821672233063e-05,0.13573407202216067,49,624,0
0.00010207420614949504,0.13592233009708737,49,623,0
0.00010210793885209664,0.1361111111111111,49,622,0
0.0001021815386165774,0.13630041724617525,49,621,0
0.0001042112608051449,0.13649025069637882,49,620,0
0.00010466230511764938,0.13668061366806133,49,619,0
0.00011487103290547951,0.13687150837988826,49,618,0
0.00011730624291009783,0.13706293706293704,49,617,0
0.00011730927249831562,0.1372549019607843,49,616,0
0.00011737740259955693,0.13744740532959326,49,615,0
0.00011782844691206143,0.1396011396011396,49,604,0
0.00011911757460115709,0.14,49,602,0
0.00011917086620690858,0.1402002861230329,49,601,0
0.00011918873429061621,0.14244186046511628,49,590,0
0.00011925162879035483,0.14285714285714288,49,588,0
0.0001196900406206544,0.14327485380116958,49,586,0
0.0001222676591972916,0.14348462664714495,49,585,0
0.00012244413125851793,0.1436950146627566,49,584,0
0.00012251226135975927,0.14411764705882352,49,582,0
0.00012295783600902436,0.14454277286135692,49,580,0
0.00012296330567226375,0.1447562776957164,49,579,0
0.00012528867272277466,0.14497041420118342,49,578,0
0.00012535983241223378,0.14583333333333334,49,574,0
0.00012580540706149884,0.14984709480122324,49,556,0
0.00012587900682597958,0.1503067484662577,49,554,0
0.00012647830832993539,0.15076923076923077,49,552,0
0.00012649294455978412,0.15146831530139102,49,549,0
0.00012656107466102543,0.15170278637770898,49,548,0
0.00012671488548631968,0.15193798449612406,49,547,0
0.00012699748274368121,0.15217391304347827,49,546,0
0.00012703366046764612,0.15241057542768274,49,545,0
0.00012708418897993074,0.15264797507788158,49,544,0
0.00012717116410329305,0.153125,49,542,0
0.00012956495548100273,0.15336463223787167,49,541,0
0.00012973521394138082,0.1536050156739812,49,540,0
0.0001298477758549426,0.15384615384615385,49,539,0
0.00013174399489934734,0.15433070866141732,49,537,0
0.0001331502140379834,0.15457413249211358,49,536,0
0.0001331777474319081,0.15481832543443919,49,535,0
0.00013408376535587637,0.1550632911392405,49,534,0
0.00013451049481228748,0.15530903328050716,49,533,0
0.00013454350447370233,0.15580286168521462,49,531,0
0.00013466430563758173,0.1562998405103668,49,529,0
0.00013489313609397986,0.15680000000000002,49,527,0
0.00013495606946155257,0.15705128205128205,49,526,0
0.00013506267888744813,0.15730337078651685,49,525,0
0.00013594570797177823,0.157556270096463,49,524,0
0.00013720441076483914,0.15780998389694043,49,523,0
0.00013840292526569708,0.15806451612903225,49,522,0
0.00014249292462496435,0.1583198707592892,49,521,0
0.0001427040688026087,0.15934959349593497,49,517,0
0.00014381716033752401,0.1598694942903752,49,515,0
0.00014388529043876536,0.16065573770491803,49,512,0
0.00014443426768812658,0.16091954022988506,49,511,0
0.00014615564955137604,0.1611842105263158,49,510,0
0.0001463429802385941,0.1614497528830313,49,509,0
0.00014666935430188244,0.16171617161716173,49,508,0
0.00014723100648025373,0.16198347107438016,49,507,0
0.00014775018089399953,0.1627906976744186,49,504,0
0.00015110628989194362,0.16333333333333336,49,502,0
0.00015176658048878606,0.16387959866220736,49,500,0
0.00015183471059002738,0.164983164983165,49,496,0
0.00015228575490253187,0.1658206429780034,49,493,0
0.0001525601379687001,0.16666666666666669,49,490,0
0.0001559739841114298,0.16695059625212946,49,489,0
0.00015686424949465895,0.1675213675213675,49,487,0
0.00015849026403758925,0.1678082191780822,49,486,0
0.00015976600132588015,0.1680960548885077,49,485,0
0.00016050955811996212,0.16838487972508592,49,484,0
0.0001613998235031913,0.16896551724137931,49,482,0
0.00016146795360443263,0.1695501730103806,49,480,0
0.00016162744742420187,0.16984402079722705,49,479,0
0.00016201738471587242,0.17013888888888887,49,478,0
0.00016221467882652552,0.17043478260869566,49,477,0
0.0001622706590923539,0.17073170731707318,49,476,0
0.0001627143436154727,0.17102966841186737,49,475,0
0.00016564863150830546,0.17132867132867133,49,474,0
0.00016579300094718942,0.17162872154115588,49,473,0
0.0001660948913314929,0.17192982456140352,49,472,0
0.00016660859608199927,0.17223198594024602,49,471,0
0.00016673552769957622,0.17253521126760563,49,470,0
0.00016767246273949,0.17283950617283952,49,469,0
0.00017045912175266738,0.17314487632508835,49,468,0
0.00017161866861215138,0.17345132743362834,49,467,0
0.00017213237336265774,0.17375886524822692,49,466,0
0.00017248950420131393,0.17406749555950263,49,465,0
0.00017313755782453043,0.17437722419928825,49,464,0
0.0001738443782782195,0.1746880570409982,49,463,0
0.00017396522812151323,0.175,49,462,0
0.00017460403260114766,0.17531305903398925,49,461,0
0.00017818299196015758,0.1756272401433692,49,460,0
0.00017894899268208864,0.17594254937163373,49,459,0
0.00018058122596142847,0.17625899280575538,49,458,0
0.00018105752288475696,0.17753623188405795,49,454,0
0.00018539881628221747,0.17785843920145192,49,453,0
0.0001855930968932893,0.1781818181818182,49,452,0
0.00018565530110508556,0.1785063752276867,49,451,0
0.00018654669536108205,0.17883211678832117,49,450,0
0.00018734895116571295,0.17915904936014626,49,449,0
0.00018788966707357496,0.18249534450651766,49,439,0
0.0001885306461126905,0.18317757009345795,49,437,0
0.00019531556763970767,0.1835205992509363,49,436,0
0.0001977595512777532,0.18386491557223264,49,435,0
0.00019897257828114333,0.1842105263157895,49,434,0
0.0002035662073336562,0.1845574387947269,49,433,0
0.00020483623454435411,0.1849056603773585,49,432,0
0.0002069027753671374,0.18525519848771266,49,431,0
0.0002084360410316757,0.18595825426944973,49,429,0
0.0002091329011262521,0.18631178707224336,49,428,0
0.00020963287434872275,0.18666666666666665,49,427,0
0.00021143834937566972,0.18702290076335876,49,426,0
0.00021258122847552004,0.18738049713193117,49,425,0
0.00021399479604659711,0.18773946360153254,49,424,0
0.00022308530707908792,0.18809980806142035,49,423,0
0.00023239339453920058,0.18846153846153849,49,422,0
0.0002368608384464916,0.18918918918918917,49,420,0
0.00023800158397312753,0.18955512572533847,49,419,0
0.00024195850745236454,0.18992248062015507,49,418,0
0.0002576925593560096,0.19029126213592232,49,417,0
0.00025855911928922303,0.19103313840155944,49,415,0
0.0002656419795072716,0.19140624999999997,49,414,0
0.0002801944473555696,0.19178082191780824,49,413,0
0.00028701404437093036,0.19215686274509805,49,412,0
0.0002928243917005743,0.19483101391650098,49,405,0
0.0002945703592613909,0.19560878243512975,49,403,0
0.00029508953367513675,0.1963927855711423,49,401,0
0.0002957050168660622,0.1975806451612903,49,398,0
0.00029577314696730355,0.20374220374220373,49,383,0
0.00029615059151532724,0.2063157894736842,49,377,0
0.0002962187216165686,0.20675105485232068,49,376,0
0.00029622419127980806,0.20718816067653278,49,375,0
0.0002975163485571215,0.20851063829787234,49,372,0
0.0002975844786583628,0.2103004291845494,49,368,0
0.0002979619232063865,0.210752688172043,49,367,0
0.0003014838131669121,0.21120689655172412,49,366,0
0.00030215892028668775,0.2116630669546436,49,365,0
0.00030257653504822636,0.21212121212121215,49,364,0
0.0003030275793607309,0.21258134490238612,49,363,0
0.0003092979675539401,0.21304347826086956,49,362,0
0.00031633819428001476,0.21350762527233114,49,361,0
0.00031675140757864845,0.21397379912663755,49,360,0
0.0003170732177064127,0.21444201312910285,49,359,0
0.00031958867726111643,0.2149122807017544,49,358,0
0.0003197428188028708,0.21538461538461542,49,357,0
0.0003250617912178351,0.21585903083700442,49,356,0
0.00032552340626799617,0.21633554083885212,49,355,0
0.0003326934992860441,0.2168141592920354,49,354,0
0.0003361406407404164,0.2172949002217295,49,353,0
0.000348422171604273,0.21777777777777776,49,352,0
0.0003563752152360275,0.21826280623608016,49,351,0
0.0003573198557339641,0.21875,49,350,0
0.0003612817422110523,0.21923937360178972,49,349,0
0.0003647358996664164,0.21973094170403587,49,348,0
0.00036480402976765767,0.22171945701357468,49,344,0
0.0003680544312735509,0.2222222222222222,49,343,0
0.0003807240381238083,0.2227272727272727,49,342,0
0.0003917889821439369,0.22323462414578588,49,341,0
0.00039360031383499616,0.2237442922374429,49,340,0
0.00039537115863327095,0.2242562929061785,49,339,0
0.0003966471536348379,0.22477064220183485,49,338,0
0.00040031249578968,0.2252873563218391,49,337,0
0.0004008316702034258,0.22580645161290322,49,336,0
0.0004046270240843542,0.22632794457274824,49,335,0
0.000405438352621642,0.22685185185185183,49,334,0
0.00040655826664164106,0.2273781902552204,49,333,0
0.0004304747737866342,0.22790697674418606,49,332,0
0.00043136564084034006,0.22843822843822845,49,331,0
0.00043351642956197855,0.22897196261682243,49,330,0
0.00043606800297382254,0.2300469483568075,49,328,0
0.00045244428962610915,0.22588235294117648,48,328,1
0.0004525828596110181,0.22641509433962265,48,327,1
0.00046962760105747513,0.2269503546099291,48,326,1
0.00048481931851869937,0.22748815165876776,48,325,1
0.0005003774820067586,0.22802850356294532,48,324,1
0.0005096817931501892,0.22857142857142856,48,323,1
0.0005098770174907826,0.22911694510739855,48,322,1
0.0005112427745325768,0.2302158273381295,48,320,1
0.0005190687263896181,0.23076923076923075,48,319,1
0.0005209699471254564,0.2313253012048193,48,318,1
0.0005307336580300058,0.23188405797101447,48,317,1
0.0005309988909867697,0.2324455205811138,48,316,1
0.0005369088333005144,0.23300970873786406,48,315,1
0.0005520895296429972,0.23357664233576644,48,314,1
0.000552446334809536,0.23414634146341465,48,313,1
0.0005528589003406972,0.23529411764705882,48,311,1
0.0005551469726824066,0.23587223587223582,48,310,1
0.0005556351103197401,0.23645320197044337,48,309,1
0.0005630634912774551,0.237037037037037,48,308,1
0.0005694538614343441,0.23762376237623759,48,307,1
0.0005738755174889255,0.23821339950372208,48,306,1
0.0005764835126988477,0.23880597014925373,48,305,1
0.0005834495684042381,0.2394014962593516,48,304,1
0.0005843797191695977,0.24000000000000002,48,303,1
0.0006111049692674637,0.2406015037593985,48,302,1
0.0006234020507840999,0.24181360201511334,48,300,1
0.0006247572229978619,0.24242424242424246,48,299,1
0.0006279376247926324,0.2430379746835443,48,298,1
0.0006319110353468904,0.2436548223350254,48,297,1
0.0006356366132940565,0.24427480916030536,48,296,1
0.0006491914414123018,0.24489795918367346,48,295,1
0.0006518552424133256,0.24552429667519182,48,294,1
0.0006530564480852301,0.24615384615384617,48,293,1
0.0006615538539871956,0.24678663239074553,48,292,1
0.000675352119153193,0.24742268041237114,48,291,1
0.0006775049440688063,0.24806201550387597,48,290,1
0.0006781236653646717,0.24870466321243523,48,289,1
0.0006819086769703082,0.24935064935064932,48,288,1
0.000682195784431114,0.25000000000000006,48,287,1
0.0006981391526431378,0.2506527415143603,48,286,1
0.0006989835710801118,0.25130890052356014,48,285,1
0.0007008595644056325,0.25196850393700787,48,284,1
0.0007018273764112861,0.25263157894736843,48,283,1
0.0007195277750099983,0.25329815303430075,48,282,1
0.0007206866773851169,0.25396825396825395,48,281,1
0.0007326687727652629,0.2546419098143236,48,280,1
0.0007383218338169939,0.25531914893617025,48,279,1
0.000739728724431329,0.256,48,278,1
0.0007476739376081654,0.25668449197860965,48,277,1
0.0007477654366399077,0.25737265415549593,48,276,1
0.0007491976142043368,0.25806451612903225,48,275,1
0.0007560090964768487,0.2587601078167116,48,274,1
0.0007586602308831344,0.2594594594594594,48,273,1
0.000758861560389987,0.2601626016260163,48,272,1
0.0007606187981130945,0.26086956521739124,48,271,1
0.0007632987446672298,0.2615803814713897,48,270,1
0.0007658622098126975,0.26229508196721313,48,269,1
0.0007698919920455386,0.263013698630137,48,268,1
0.0007702353482874124,0.2637362637362637,48,267,1
0.0007705409790998152,0.2644628099173553,48,266,1
0.0007723853902354552,0.26519337016574585,48,265,1
0.0007724228669657214,0.2659279778393352,48,264,1
0.000774461407590082,0.26666666666666666,48,263,1
0.0007790389776397409,0.26740947075208915,48,262,1
0.0007842340047696021,0.2681564245810056,48,261,1
0.000785882902898224,0.2689075630252101,48,260,1
0.0007916056520674687,0.26966292134831454,48,259,1
0.0007963811704145072,0.2704225352112676,48,258,1
0.0008052551185756996,0.2711864406779661,48,257,1
0.0008103743120319054,0.27195467422096314,48,256,1
0.0008211999363839987,0.27272727272727276,48,255,1
0.000821323343801477,0.27350427350427353,48,254,1
0.000831581675026416,0.2742857142857143,48,253,1
0.000845645230158555,0.27507163323782235,48,252,1
0.0008543034978518256,0.27586206896551724,48,251,1
0.0008570426842892372,0.27665706051873196,48,250,1
0.0008577854740957967,0.27745664739884396,48,249,1
0.0008608142022949747,0.2782608695652174,48,248,1
0.0008622301479961576,0.2790697674418605,48,247,1
0.0008623210481043291,0.27988338192419826,48,246,1
0.0008662128306891471,0.28070175438596495,48,245,1
0.0008699303860834717,0.281524926686217,48,244,1
0.000878718645682925,0.2823529411764706,48,243,1
0.0008848555298826867,0.2831858407079646,48,242,1
0.0009082538803300825,0.2840236686390532,48,241,1
0.0009105250865094952,0.2848664688427299,48,240,1
0.0009165046317655412,0.28571428571428575,48,239,1
0.0009211064215600914,0.28656716417910444,48,238,1
0.0009245342523756023,0.2874251497005988,48,237,1
0.0009315639036401059,0.2882882882882883,48,236,1
0.0009461352420245258,0.2891566265060241,48,235,1
0.000949568553105235,0.2900302114803625,48,234,1
0.0009676470680681152,0.2909090909090909,48,233,1
0.0009739004909245829,0.2917933130699088,48,232,1
0.0009794963541316136,0.29268292682926833,48,231,1
0.000980662675890522,0.29357798165137616,48,230,1
0.000985588624330538,0.29447852760736193,48,229,1
0.0010097693117896564,0.29538461538461536,48,228,1
0.0010110368741918549,0.2962962962962963,48,227,1
0.0010127316749306316,0.29721362229102166,48,226,1
0.0010572803113577123,0.2981366459627329,48,225,1
0.0010809973454798294,0.2990654205607477,48,224,1
0.0010817961686070778,0.3,48,223,1
0.0010896417928353975,0.30094043887147337,48,222,1
0.0011015264967042732,0.3018867924528302,48,221,1
0.0011154174885519765,0.30283911671924285,48,220,1
0.0011395318133371097,0.3037974683544304,48,219,1
0.0011435317214418506,0.30476190476190473,48,218,1
0.001160322120427258,0.3057324840764331,48,217,1
0.0011765218478921253,0.30670926517571884,48,216,1
0.001198486030260643,0.3076923076923077,48,215,1
0.0012077289257717402,0.30868167202572344,48,214,1
0.0012095671616403924,0.3096774193548387,48,213,1
0.0012152368979514614,0.31067961165048547,48,212,1
0.0012156027588867933,0.3116883116883117,48,211,1
0.0012232017008361599,0.3127035830618892,48,210,1
0.0012246470277977174,0.3137254901960784,48,209,1
0.0012272010813119253,0.3147540983606557,48,208,1
0.0012549162237019682,0.3157894736842105,48,207,1
0.0012685958608162973,0.31683168316831684,48,206,1
0.0012820229600473618,0.3178807947019867,48,205,1
0.0013150070618422932,0.31893687707641194,48,204,1
0.001328123225170323,0.31999999999999995,48,203,1
0.001380067869707162,0.3210702341137124,48,202,1
0.0014309660334233028,0.32214765100671144,48,201,1
0.0014328894988682836,0.3232323232323232,48,200,1
0.0014471502462331176,0.3243243243243243,48,199,1
0.0014536022722621078,0.32542372881355935,48,198,1
0.0014734887764411573,0.32653061224489793,48,197,1
0.001502024162159437,0.32764505119453924,48,196,1
0.0015073326333394392,0.3287671232876712,48,195,1
0.0015254615391902355,0.32989690721649484,48,194,1
0.001529366982849338,0.3310344827586207,48,193,1
0.0015478785875836542,0.3321799307958478,48,192,1
0.0015487705253536095,0.3333333333333333,48,191,1
0.0016066200362535063,0.3344947735191638,48,190,1
0.0016092921338961685,0.3356643356643357,48,189,1
0.0016388920638112957,0.3368421052631579,48,188,1
0.0016534788476888817,0.3380281690140845,48,187,1
0.0016539244223381469,0.3404255319148936,48,185,1
0.0016890916576053619,0.3416370106761566,48,184,1
0.001696118453031315,0.34285714285714286,48,183,1
0.0017230469030046999,0.34408602150537637,48,182,1
0.0017234040924096771,0.3453237410071942,48,181,1
0.0017374150799883451,0.34657039711191334,48,180,1
0.0018107992035798306,0.34782608695652173,48,179,1
0.001811522651229398,0.34909090909090906,48,178,1
0.0018264164223394878,0.35036496350364965,48,177,1
0.00183419106685761,0.3516483516483517,48,176,1
0.0018421593316952638,0.35294117647058826,48,175,1
0.0018828987587111681,0.3542435424354244,48,174,1
0.0018999292018514373,0.35555555555555557,48,173,1
0.0019360316041370496,0.35687732342007433,48,172,1
0.00194329539495953,0.3582089552238806,48,171,1
0.001949193602638795,0.3595505617977528,48,170,1
0.0020362282536555373,0.36226415094339626,48,168,1
0.0020866290005279353,0.36363636363636365,48,167,1
0.002086949180756307,0.3650190114068441,48,166,1
0.002099610962623075,0.36641221374045807,48,165,1
0.0021087033300346307,0.36781609195402304,48,164,1
0.0021254243250261947,0.3692307692307692,48,163,1
0.002126126252967447,0.37065637065637064,48,162,1
0.0021633407477618287,0.3720930232558139,48,161,1
0.002183834715287585,0.3735408560311284,48,160,1
0.0022946197090367776,0.37500000000000006,48,159,1
0.002361880607584334,0.3764705882352941,48,158,1
0.002426891716184228,0.3779527559055118,48,157,1
0.0024295061944732037,0.3794466403162055,48,156,1
0.0024462168922703897,0.380952380952381,48,155,1
0.0024621404591493707,0.38247011952191234,48,154,1
0.002530487806681921,0.38399999999999995,48,153,1
0.0025413145298937207,0.38554216867469876,48,152,1
0.002748117158032908,0.3870967741935484,48,151,1
0.002765203784641125,0.38866396761133604,48,150,1
0.0028175281032319127,0.3902439024390244,48,149,1
0.0028191698790308002,0.39183673469387753,48,148,1
0.0028207168787421173,0.3934426229508197,48,147,1
0.00285907453154095,0.39506172839506176,48,146,1
0.0028591456912304093,0.39669421487603307,48,145,1
0.0028775544555427997,0.4120171673819742,48,136,1
0.0028980742222098487,0.41379310344827586,48,135,1
0.0029132263662016585,0.4155844155844156,48,134,1
0.0029282516938085377,0.41739130434782606,48,133,1
0.0029328106196996988,0.4192139737991266,48,132,1
0.0030245023966799438,0.4229074889867841,48,130,1
0.0030820469032480685,0.42477876106194695,48,129,1
0.00314224785536573,0.4266666666666667,48,128,1
0.00331371241952102,0.4285714285714286,48,127,1
0.0033589531816989133,0.430493273542601,48,126,1
0.0033626578465521372,0.4343891402714932,48,124,1
0.0033798554182386813,0.43636363636363634,48,123,1
0.003417210622622815,0.4383561643835616,48,122,1
0.0034279411253317505,0.44036697247706424,48,121,1
0.003469174006615669,0.4423963133640552,48,120,1
0.003589570589502641,0.4444444444444444,48,119,1
0.003681500465455214,0.4465116279069767,48,118,1
0.0037922902904029402,0.4485981308411215,48,117,1
0.003804396748660987,0.45070422535211263,48,116,1
0.003991826064219403,0.4528301886792453,48,115,1
0.0042366749058945765,0.45497630331753547,48,114,1
0.004281642997215769,0.45714285714285724,48,113,1
0.004305236622355836,0.4593301435406698,48,112,1
0.00431794511962826,0.46153846153846156,48,111,1
0.0043471130721400505,0.46376811594202894,48,110,1
0.004370469637265479,0.4660194174757281,48,109,1
0.00443348808398411,0.4682926829268293,48,108,1
0.0044446419014932655,0.47058823529411764,48,107,1
0.004450839168965754,0.47290640394088673,48,106,1
0.004459999539834464,0.4752475247524752,48,105,1
0.0045258263937218365,0.4776119402985075,48,104,1
0.004645555914645033,0.48,48,103,1
0.004750534302965425,0.4824120603015075,48,102,1
0.004823950349257859,0.4848484848484848,48,101,1
0.004964650134812897,0.4873096446700507,48,100,1
0.0050625097190567315,0.4897959183673469,48,99,1
0.005266425144163647,0.4923076923076923,48,98,1
0.005266531199842409,0.4948453608247423,48,97,1
0.005270810286531048,0.49740932642487046,48,96,1
0.005440196796131557,0.5,48,95,1
0.005482664939498144,0.5026178010471204,48,94,1
0.005518104260779234,0.5052631578947369,48,93,1
0.005636734884484371,0.507936507936508,48,92,1
0.005693316260088305,0.5106382978723404,48,91,1
0.006055689238409913,0.5133689839572192,48,90,1
0.006197494623682199,0.5161290322580645,48,89,1
0.006261939084973397,0.518918918918919,48,88,1
0.006262053502794912,0.5217391304347826,48,87,1
0.006262058972458152,0.5274725274725275,48,85,1
0.006280467736770543,0.5303867403314918,48,84,1
0.0062869345943487,0.5333333333333333,48,83,1
0.006360599522817989,0.5423728813559322,48,80,1
0.006436458334254872,0.5454545454545454,48,79,1
0.00661079678979543,0.5485714285714286,48,78,1
0.00665819268895528,0.5517241379310344,48,77,1
0.006835598953651931,0.5549132947976879,48,76,1
