tau,f1,tp,fp,fn
0.00013195720942982324,0.14177215189873418,28,339,0
0.0001326692108774238,0.14213197969543145,28,338,0
0.0001330302477025756,0.1424936386768448,28,337,0
0.0001336209763704527,0.14285714285714288,28,336,0
0.00013382215578204335,0.14322250639386191,28,335,0
0.00013437067757632345,0.1443298969072165,28,332,0
0.00016101062737238858,0.144702842377261,28,331,0
0.00016139877476127867,0.14507772020725387,28,330,0
0.0001658476107977671,0.14583333333333334,28,328,0
0.00019314194006267684,0.14621409921671022,28,327,0
0.000210001547182517,0.14659685863874347,28,326,0
0.00022641247113842252,0.14698162729658792,28,325,0
0.00024705416738677455,0.14775725593667546,28,323,0
0.0002471790175665588,0.14893617021276595,28,320,0
0.0002652460360537918,0.1497326203208556,28,318,0
0.0002679788330063663,0.15013404825737264,28,317,0
0.00027187440539092674,0.15135135135135133,28,314,0
0.0002792919464461824,0.15217391304347827,28,312,0
0.0002936043637304588,0.1525885558583106,28,311,0
0.0002978207580357342,0.15300546448087432,28,310,0
0.00034153165312583353,0.15342465753424658,28,309,0
0.000345668201816426,0.15384615384615385,28,308,0
0.00036780430552624027,0.15426997245179064,28,307,0
0.00037059935419001314,0.15469613259668508,28,306,0
0.00038482621479275753,0.15512465373961218,28,305,0
0.0003848966165352402,0.15555555555555556,28,304,0
0.0003892796130905898,0.15598885793871867,28,303,0
0.00040704454031625323,0.1568627450980392,28,301,0
0.00041012208337515684,0.15730337078651685,28,300,0
0.00042454819583152506,0.15774647887323942,28,299,0
0.00042681791022820625,0.15819209039548024,28,298,0
0.0004310516104822283,0.15864022662889515,28,297,0
0.0004311464583462544,0.1590909090909091,28,296,0
0.00043572279945482557,0.16,28,294,0
0.0004454993954923933,0.16045845272206302,28,293,0
0.0004696419015094408,0.16091954022988506,28,292,0
0.0004945714715106913,0.16138328530259366,28,291,0
0.0004952269019570769,0.16184971098265896,28,290,0
0.0004955557257075466,0.16231884057971016,28,289,0
0.0004960722104946931,0.1627906976744186,28,288,0
0.0005364675418729973,0.163265306122449,28,287,0
0.000539327867811661,0.16374269005847952,28,286,0
0.0005424740692119125,0.16422287390029325,28,285,0
0.0005552219173953829,0.1661721068249258,28,281,0
0.000555968000240215,0.16666666666666669,28,280,0
0.0005596872898364451,0.16716417910447762,28,279,0
0.0005681157589393438,0.16766467065868265,28,278,0
0.0005802613177403807,0.16816816816816815,28,277,0
0.0005803704434470401,0.1686746987951807,28,276,0
0.0005805901414908505,0.1696969696969697,28,274,0
0.0005821689795162379,0.17073170731707318,28,272,0
0.0005875991285017574,0.1712538226299694,28,271,0
0.0005878855867309829,0.17177914110429446,28,270,0
0.0005879279522522271,0.1723076923076923,28,269,0
0.0005884444370393735,0.17283950617283952,28,268,0
0.0005887732607898433,0.17337461300309598,28,267,0
0.0005920645009428196,0.17391304347826084,28,266,0
0.0006008678284605119,0.17445482866043613,28,265,0
0.0006009626763245381,0.17721518987341772,28,260,0
0.0006029951882801796,0.17777777777777776,28,259,0
0.0006069059309645346,0.17834394904458598,28,258,0
0.000626106295582824,0.17891373801916932,28,257,0
0.000628982154003394,0.180064308681672,28,255,0
0.0006315243326847547,0.18122977346278318,28,253,0
0.0006323696412223709,0.18241042345276873,28,251,0
0.000635192281748765,0.1830065359477124,28,250,0
0.0006386667868364679,0.18360655737704915,28,249,0
0.0006407310373367834,0.1842105263157895,28,248,0
0.0006408258852008093,0.18604651162790695,28,245,0
0.0006449647375908053,0.18666666666666665,28,244,0
0.0006450595854548313,0.18791946308724833,28,242,0
0.0006460551588020159,0.18855218855218858,28,241,0
0.0006464403160903362,0.18918918918918917,28,240,0
0.0006466867522483774,0.18983050847457628,28,239,0
0.0006486828960049039,0.19112627986348124,28,237,0
0.0006532569742555541,0.19377162629757785,28,233,0
0.0006625233131404798,0.19444444444444445,28,232,0
0.0006630709975787025,0.1951219512195122,28,231,0
0.0006649098307293554,0.19718309859154928,28,228,0
0.0006667180030599977,0.1978798586572438,28,227,0
0.000675858971134908,0.19858156028368792,28,226,0
0.0006761877948853779,0.19999999999999998,28,224,0
0.000677033103422994,0.2007168458781362,28,223,0
0.0006773076384925956,0.20216606498194944,28,221,0
0.0006781326601961561,0.2028985507246377,28,220,0
0.0006791191738589792,0.20437956204379562,28,218,0
0.0006952199477838394,0.20512820512820512,28,217,0
0.0006987525282021961,0.2058823529411765,28,216,0
0.000707305103385379,0.20664206642066424,28,215,0
0.0007074540658609831,0.2074074074074074,28,214,0
0.0007133667963352613,0.20817843866171004,28,213,0
0.000716253137879391,0.208955223880597,28,212,0
0.000716819987227555,0.2097378277153558,28,211,0
0.0007171488109780247,0.21212121212121215,28,208,0
0.0007185055029045734,0.2129277566539924,28,207,0
0.000718773281189345,0.21374045801526717,28,206,0
0.0007210565343387366,0.21455938697318008,28,205,0
0.0007235417906905167,0.21621621621621626,28,203,0
0.0007399702290555087,0.2170542635658915,28,202,0
0.0007408155375931248,0.21789883268482488,28,201,0
0.0007471274393431193,0.21875,28,200,0
0.0007511531819452483,0.2196078431372549,28,199,0
0.0007523399064008891,0.2204724409448819,28,198,0
0.0007539030559866672,0.22134387351778656,28,197,0
0.0007548990815829347,0.2222222222222222,28,196,0
0.0007556641431392105,0.22310756972111556,28,195,0
0.0007627197333636041,0.22399999999999998,28,194,0
0.0007714325442098435,0.2248995983935743,28,193,0
0.0007778607509033318,0.22580645161290322,28,192,0
0.0007792585802713749,0.22672064777327935,28,191,0
0.0007877017175517832,0.22764227642276422,28,190,0
0.0007894587491132271,0.2285714285714286,28,189,0
0.0007945630368678552,0.22950819672131148,28,188,0
0.0007974220667278196,0.23045267489711932,28,187,0
0.000800017308564672,0.23140495867768593,28,186,0
0.0008011611024051417,0.23236514522821575,28,185,0
0.000806954517496901,0.23333333333333334,28,184,0
0.0008359081804030118,0.23430962343096234,28,183,0
0.0008447570230799997,0.23529411764705882,28,182,0
0.0008692668270015683,0.23628691983122363,28,181,0
0.0008696161170563148,0.23728813559322035,28,180,0
0.0008740610231931004,0.23829787234042552,28,179,0
0.0008827950909619947,0.23931623931623933,28,178,0
0.000882979902465116,0.24034334763948498,28,177,0
0.0009111091879101831,0.24137931034482762,28,176,0
0.0009157698748071119,0.2424242424242424,28,175,0
0.000917945559969317,0.2434782608695652,28,174,0
0.0009342730615994435,0.2445414847161572,28,173,0
0.0009344402773004719,0.24561403508771928,28,172,0
0.0009443191048316034,0.24669603524229075,28,171,0
0.0009445328987097147,0.24778761061946902,28,170,0
0.000964358602339177,0.2488888888888889,28,169,0
0.0009785047032524216,0.25,28,168,0
0.0009947189508860963,0.25112107623318386,28,167,0
0.000999462308873013,0.25225225225225223,28,166,0
0.0010186701297597623,0.25339366515837103,28,165,0
0.0010197139804254492,0.2545454545454546,28,164,0
0.0010355912207907546,0.2557077625570776,28,163,0
0.00104070728524698,0.2568807339449541,28,162,0
0.0010826225654058058,0.25806451612903225,28,161,0
0.0010869075833787618,0.25925925925925924,28,160,0
0.0011203186727122328,0.26046511627906976,28,159,0
0.0011366972832792842,0.2616822429906542,28,158,0
0.0011423744518350033,0.26291079812206575,28,157,0
0.001170523041700909,0.2641509433962264,28,156,0
0.00120396705482369,0.26540284360189575,28,155,0
0.0012159831256204983,0.2666666666666667,28,154,0
0.0012221027026180292,0.26794258373205737,28,153,0
0.0012330791571944768,0.2692307692307693,28,152,0
0.0012749597518114158,0.27053140096618356,28,151,0
0.0012961088347094656,0.27184466019417475,28,150,0
0.0013024768324793386,0.2731707317073171,28,149,0
0.0013276634534975624,0.2745098039215686,28,148,0
0.0013306602606044829,0.2758620689655173,28,147,0
0.0013334192034059253,0.2772277227722772,28,146,0
0.001333748027156395,0.27860696517412936,28,145,0
0.0013477143107899882,0.28,28,144,0
0.0013498597487370462,0.2814070351758794,28,143,0
0.0013732180530255436,0.2828282828282828,28,142,0
0.0013846032139235775,0.28426395939086296,28,141,0
0.0013986684291900024,0.2857142857142857,28,140,0
0.0014446719096074933,0.28717948717948716,28,139,0
0.0014813818408109809,0.288659793814433,28,138,0
0.0014953593061062895,0.2901554404145078,28,137,0
0.0014976404173259689,0.2916666666666667,28,136,0
0.0015223620778953453,0.29319371727748694,28,135,0
0.0015386316511987728,0.2947368421052632,28,134,0
0.0015580080146949155,0.29629629629629634,28,133,0
0.0015686269254508833,0.2978723404255319,28,132,0
0.0015750102906395846,0.2994652406417112,28,131,0
0.0015847386470315345,0.3010752688172043,28,130,0
0.0016262274123364346,0.3027027027027027,28,129,0
0.0016535199093810895,0.30434782608695654,28,128,0
0.0016536147572451157,0.3060109289617486,28,127,0
0.0016807652472084825,0.3076923076923077,28,126,0
0.001757128641525278,0.30939226519337015,28,125,0
0.001785656413423177,0.3111111111111111,28,124,0
0.001801717708184229,0.3128491620111732,28,123,0
0.0018092072815174812,0.3146067415730337,28,122,0
0.0018164898341931199,0.3163841807909605,28,121,0
0.0018296516952526754,0.3181818181818182,28,120,0
0.0018796131771217765,0.32,28,119,0
0.001967634174540808,0.3218390804597701,28,118,0
0.0019755804347630548,0.3236994219653179,28,117,0
0.002046481201128248,0.32558139534883723,28,116,0
0.00206759436348778,0.32748538011695905,28,115,0
0.002109444645868138,0.32941176470588235,28,114,0
0.0021429345693175267,0.3313609467455621,28,113,0
0.0022047833519393133,0.33333333333333337,28,112,0
0.002213199608137772,0.33532934131736525,28,111,0
0.0022510321299112302,0.3373493975903615,28,110,0
0.002265324604665373,0.3393939393939394,28,109,0
0.002319546482840822,0.34146341463414637,28,108,0
0.002394078619403473,0.3435582822085889,28,107,0
0.0024071339299059037,0.345679012345679,28,106,0
0.0024182459459093546,0.34782608695652173,28,105,0
0.002438110516888972,0.35,28,104,0
0.002441712478974456,0.35220125786163525,28,103,0
0.0024936159581830913,0.35443037974683544,28,102,0
0.0025034033334353496,0.356687898089172,28,101,0
0.002543541593173323,0.358974358974359,28,100,0
0.00261056884587379,0.36129032258064514,28,99,0
0.002758588872518558,0.3636363636363636,28,98,0
0.002759153304734295,0.36601307189542487,28,97,0
0.002762007299750003,0.3684210526315789,28,96,0
0.0027960468978489423,0.3708609271523179,28,95,0
0.0029070865862465085,0.37333333333333335,28,94,0
0.0029109731591308806,0.3758389261744966,28,93,0
0.0029484148145625328,0.37837837837837834,28,92,0
0.002953189142666589,0.38095238095238093,28,91,0
0.0030212032897729397,0.3835616438356164,28,90,0
0.0030698211852448693,0.38620689655172413,28,89,0
0.0031180575393622216,0.3888888888888889,28,88,0
0.0031593741981863353,0.39160839160839167,28,87,0
0.0031713190911244644,0.3943661971830986,28,86,0
0.003392344182121312,0.3971631205673759,28,85,0
0.003600569360991552,0.4,28,84,0
0.0036391755109826678,0.40287769784172656,28,83,0
0.0036493641601938933,0.4057971014492754,28,82,0
0.003739375945807271,0.40875912408759124,28,81,0
0.003998347132875135,0.41481481481481475,28,79,0
0.004037063591749846,0.4210526315789474,28,77,0
0.004121291035027983,0.42424242424242425,28,76,0
0.004384495909021984,0.4274809160305344,28,75,0
0.004594992170482532,0.43076923076923085,28,74,0
0.004708897265078439,0.434108527131783,28,73,0
0.004761302812593614,0.43750000000000006,28,72,0
0.004778317666322736,0.4409448818897638,28,71,0
0.004809655167341311,0.4444444444444445,28,70,0
0.005093361023693741,0.448,28,69,0
0.005171126028898228,0.45161290322580644,28,68,0
0.0053260766175415334,0.4552845528455284,28,67,0
0.005339083183803262,0.45901639344262296,28,66,0
0.005425066835831413,0.4628099173553719,28,65,0
0.005492827080015774,0.4666666666666667,28,64,0
0.0055418221415987345,0.47058823529411764,28,63,0
0.005681873666993318,0.4745762711864407,28,62,0
0.005688829249485888,0.47863247863247865,28,61,0
0.005957942721545827,0.4827586206896552,28,60,0
0.0061407103171453896,0.4869565217391304,28,59,0
0.006353066220409692,0.49122807017543857,28,58,0
0.006509395163653522,0.49557522123893805,28,57,0
0.006743591026837323,0.5,28,56,0
0.006877429005949556,0.5045045045045045,28,55,0
0.007110560578874449,0.5090909090909091,28,54,0
0.007397552983059811,0.5137614678899083,28,53,0
0.00749146833658446,0.5185185185185185,28,52,0
0.007719453579639198,0.5233644859813084,28,51,0
0.00835962731411012,0.5283018867924528,28,50,0
0.009475861412048566,0.5333333333333333,28,49,0
0.010336587996716922,0.5384615384615384,28,48,0
0.010832686459397452,0.5436893203883496,28,47,0
0.01085925242698605,0.5490196078431372,28,46,0
0.010926073216547504,0.5544554455445544,28,45,0
0.011139921216893391,0.56,28,44,0
0.01164039916000355,0.5656565656565656,28,43,0
0.011916609874058874,0.5714285714285715,28,42,0
0.012085837886785323,0.577319587628866,28,41,0
0.012545673760499398,0.5833333333333334,28,40,0
0.012558731136997682,0.5894736842105264,28,39,0
0.01272161015989327,0.5957446808510638,28,38,0
0.013417752664643458,0.6021505376344086,28,37,0
0.014721010109500055,0.6086956521739131,28,36,0
0.014993757276682219,0.6153846153846153,28,35,0
0.01584200576266467,0.6222222222222222,28,34,0
0.01587175215882924,0.6292134831460674,28,33,0
0.016287374576123254,0.6363636363636364,28,32,0
0.016338898932152283,0.6436781609195402,28,31,0
0.017140451384594486,0.6511627906976745,28,30,0
0.02091047586489323,0.6588235294117647,28,29,0
0.022800628602016877,0.6666666666666666,28,28,0
0.02383186806465569,0.6746987951807228,28,27,0
0.026471599981565203,0.6829268292682926,28,26,0
0.02684180438689957,0.6666666666666666,27,26,1
0.027247821536302744,0.6749999999999999,27,25,1
0.027632160689469356,0.6835443037974683,27,24,1
0.028427955053319215,0.6923076923076923,27,23,1
0.028819249163061,0.7012987012987012,27,22,1
0.03152133134547268,0.7105263157894737,27,21,1
0.03715709358698525,0.7200000000000001,27,20,1
0.03754109036507586,0.7297297297297297,27,19,1
0.04158079672572906,0.7397260273972602,27,18,1
0.04178614022515847,0.75,27,17,1
0.04638245570283704,0.7605633802816901,27,16,1
0.048113372330828345,0.7714285714285715,27,15,1
0.04858567483075716,0.782608695652174,27,14,1
0.04871786486446919,0.7941176470588236,27,13,1
0.05714049403949637,0.8059701492537313,27,12,1
0.05813641570677432,0.8181818181818182,27,11,1
0.07486235095647875,0.8307692307692307,27,10,1
0.08238803962421029,0.8437499999999999,27,9,1
0.08284372201760679,0.8253968253968255,26,9,2
0.08702880953248447,0.8387096774193549,26,8,2
0.10286159383763213,0.8524590163934426,26,7,2
0.1074145581792478,0.8666666666666666,26,6,2
0.11728661940771695,0.8813559322033899,26,5,2
0.22061888667442392,0.896551724137931,26,4,2
0.27105620185397955,0.912280701754386,26,3,2
0.31143841290959307,0.9285714285714286,26,2,2
0.3316790716725312,0.9090909090909091,25,2,3
0.3597243463523172,0.9259259259259259,25,1,3
0.41242386594432534,0.9056603773584904,24,1,4
0.47285789415977136,0.8846153846153847,23,1,5
0.5,0.8627450980392156,22,1,6
0.5481255391853841,0.8627450980392156,22,1,6
0.6237745167442137,0.84,21,1,7
0.6341445147332609,0.8571428571428571,21,0,7
0.6596378654551933,0.8333333333333333,20,0,8
0.6974368713827451,0.8085106382978724,19,0,9
0.6994331709499714,0.782608695652174,18,0,10
0.7223088093204049,0.7555555555555554,17,0,11
0.7948930952234495,0.7272727272727273,16,0,12
0.8250902261616092,0.6976744186046512,15,0,13
0.84760859789733,0.6666666666666666,14,0,14
0.9098379966492312,0.6341463414634146,13,0,15
0.9684976805325989,0.6,12,0,16
0.9699022293010318,0.5641025641025641,11,0,17
0.9746220564780935,0.5263157894736842,10,0,18
0.9774752388078647,0.4864864864864865,9,0,19
0.9814276120336493,0.4444444444444445,8,0,20
0.9815650154798761,0.4,7,0,21
0.9965264981202402,0.35294117647058826,6,0,22
0.9980593264030685,0.30303030303030304,5,0,23
0.9988795016191594,0.25,4,0,24
0.9993518100631992,0.19354838709677416,3,0,25
0.9998493292053662,0.13333333333333333,2,0,26
0.9999473684210526,0.0689655172413793,1,0,27
