tau,f1,tp,fp,fn
2.863823018054088e-05,0.010596026490066227,60,11205,0
2.8681997432952125e-05,0.010596962204168137,60,11204,0
2.8707871055737123e-05,0.010597898083546765,60,11203,0
2.8727943913326534e-05,0.010598834128245893,60,11202,0
2.8745081041632264e-05,0.010599770338309335,60,11201,0
2.875008931684067e-05,0.01060070671378092,60,11200,0
2.8786345838424134e-05,0.010603516833082973,60,11197,0
2.8806654988613126e-05,0.010604453870625663,60,11196,0
2.8860457131318413e-05,0.010610079575596816,60,11190,0
2.8877640734872428e-05,0.010611956137247965,60,11188,0
2.8904075219575438e-05,0.010613833362816204,60,11186,0
2.891485072076757e-05,0.010614772224679344,60,11185,0
2.891728931258944e-05,0.010615711252653927,60,11184,0
2.8941797055340833e-05,0.010616650446784042,60,11183,0
2.8988870491056805e-05,0.010617589807113786,60,11182,0
2.902996457601243e-05,0.010618529333687286,60,11181,0
2.9046904763879546e-05,0.0106204088857421,60,11179,0
2.9070084226976425e-05,0.010621348911311737,60,11178,0
2.9098996924725638e-05,0.010622289103301761,60,11177,0
2.913439616541511e-05,0.010623229461756374,60,11176,0
2.9174639692855926e-05,0.010624169986719787,60,11175,0
2.9189626080791212e-05,0.010625110678236233,60,11174,0
2.919453683216967e-05,0.010626051536349953,60,11173,0
2.919463435599962e-05,0.010626992561105207,60,11172,0
2.922757200928642e-05,0.010631700186054754,60,11167,0
2.9236284595433238e-05,0.01063264221158958,60,11166,0
2.9245371302319842e-05,0.010633584404076208,60,11165,0
2.9253472849131167e-05,0.010634526763559022,60,11164,0
2.9254628773594628e-05,0.010635469290082425,60,11163,0
2.930576658835404e-05,0.010636411983690834,60,11162,0
2.932250519784437e-05,0.010637354844428687,60,11161,0
2.9357904438533842e-05,0.010638297872340425,60,11160,0
2.937143274657143e-05,0.010639241067470521,60,11159,0
2.938386010456868e-05,0.010641127959563713,60,11157,0
2.9399541041383117e-05,0.010642071656615822,60,11156,0
2.943325842702739e-05,0.010643015521064302,60,11155,0
2.9474793873813854e-05,0.010643959552953696,60,11154,0
2.9481650164619514e-05,0.010644903752328573,60,11153,0
2.9585399352946087e-05,0.0106458481192335,60,11152,0
2.9595434086703117e-05,0.01064679265371307,60,11151,0
2.962102502532576e-05,0.01064773735581189,60,11150,0
2.962685107310525e-05,0.010648682225574585,60,11149,0
2.965574337133103e-05,0.010650572468270171,60,11147,0
2.9688639915530746e-05,0.010651517841292386,60,11146,0
2.9712002169575313e-05,0.010652463382157123,60,11145,0
2.976657371000196e-05,0.010653409090909092,60,11144,0
2.977211300948917e-05,0.010654354967593004,60,11143,0
2.985145605848942e-05,0.010657193605683837,60,11140,0
2.987745304085398e-05,0.010658140154543031,60,11139,0
2.9913578756823865e-05,0.010659086871558003,60,11138,0
3.0018852190736312e-05,0.010660033756773563,60,11137,0
3.00554877234819e-05,0.01066098081023454,60,11136,0
3.0059992823668423e-05,0.010662875422072154,60,11134,0
3.0273627986159035e-05,0.010664770707429789,60,11132,0
3.0278995996600635e-05,0.010665718602790865,60,11131,0
3.0310626905294142e-05,0.010666666666666666,60,11130,0
3.031784104126443e-05,0.010667614899102142,60,11129,0
3.0354180272500847e-05,0.010672358591248666,60,11124,0
3.039968793005955e-05,0.010673307835986835,60,11123,0
3.0416233816447725e-05,0.010676156583629894,60,11120,0
3.0450855344444844e-05,0.01067710650413738,60,11119,0
3.0459240191146765e-05,0.010678056593699947,60,11118,0
3.0463776661343998e-05,0.010679957280170878,60,11116,0
3.0514076196539116e-05,0.010680907877169559,60,11115,0
3.054108707994189e-05,0.01068185864340395,60,11114,0
3.0541307680785294e-05,0.010682809578919256,60,11113,0
3.056945760919486e-05,0.010684711957973467,60,11111,0
3.059225449432718e-05,0.010688518749443307,60,11107,0
3.0680688597654657e-05,0.010689470871191877,60,11106,0
3.0775109279821374e-05,0.010690423162583519,60,11105,0
3.087963220990797e-05,0.010691375623663577,60,11104,0
3.088931645744348e-05,0.010692328254477412,60,11103,0
3.089663791834787e-05,0.010693281055070395,60,11102,0
3.095571456003191e-05,0.010696140475978253,60,11099,0
3.1007867674532236e-05,0.010697093956141913,60,11098,0
3.10380370682302e-05,0.01069804760631185,60,11097,0
3.122349368212469e-05,0.01069995541685243,60,11095,0
3.1240114579810896e-05,0.01070090957731407,60,11094,0
3.1280059353897135e-05,0.010701863907963969,60,11093,0
3.136264211114072e-05,0.010702818408847663,60,11092,0
3.1434913600693616e-05,0.010703773080010703,60,11091,0
3.1473871867325096e-05,0.010706638115631693,60,11088,0
3.154614335687799e-05,0.010707593468367985,60,11087,0
3.159716815807733e-05,0.0107095046854083,60,11085,0
3.169625596429591e-05,0.010710460549803642,60,11084,0
3.1884662480507716e-05,0.010711416584843345,60,11083,0
3.1994188625359885e-05,0.01071237279057311,60,11082,0
3.203920196789628e-05,0.010713329167038658,60,11081,0
3.2056238754795264e-05,0.010714285714285714,60,11080,0
3.20588037182301e-05,0.010715242432360031,60,11079,0
3.207960100883983e-05,0.010716199321307376,60,11078,0
3.2081173823474874e-05,0.01071715638117353,60,11077,0
3.208283813810649e-05,0.010718113612004289,60,11076,0
3.212999642992375e-05,0.010719071013845467,60,11075,0
3.213558777524222e-05,0.010720028586742897,60,11074,0
3.2221000158722165e-05,0.010720986330742428,60,11073,0
3.233091659098895e-05,0.010721944245889922,60,11072,0
3.2346700367389495e-05,0.010723860589812333,60,11070,0
3.237346419938368e-05,0.010724819018679058,60,11069,0
3.238877759936075e-05,0.01072577761887737,60,11068,0
3.245706818186723e-05,0.01072769533345253,60,11066,0
3.261228587247949e-05,0.010728654447921324,60,11065,0
3.278779960257411e-05,0.010729613733905581,60,11064,0
3.292549724447293e-05,0.01073057319145131,60,11063,0
3.296571142988802e-05,0.010731532820604543,60,11062,0
3.296804379712024e-05,0.010732492621411323,60,11061,0
3.297208893510252e-05,0.010733452593917711,60,11060,0
3.301815160752991e-05,0.010735373054213633,60,11058,0
3.303586505895066e-05,0.010736333542095373,60,11057,0
3.3078262447443766e-05,0.01073729420186113,60,11056,0
3.336614226162301e-05,0.010738255033557046,60,11055,0
3.3396480722263933e-05,0.010739216037229282,60,11054,0
3.342798630568837e-05,0.010740177212924014,60,11053,0
3.343357866923704e-05,0.010741138560687431,60,11052,0
3.3444828756389226e-05,0.010743061772605193,60,11050,0
3.344614670887198e-05,0.010744023636852,60,11049,0
3.3511441433514205e-05,0.010744985673352437,60,11048,0
3.367795846367205e-05,0.010745947882152771,60,11047,0
3.3686207575303757e-05,0.010746910263299303,60,11046,0
3.370583736801415e-05,0.010747872816838335,60,11045,0
3.3798486092238114e-05,0.010748835542816195,60,11044,0
3.386166394336163e-05,0.010750761512273785,60,11042,0
3.386404784316299e-05,0.010751724755846251,60,11041,0
3.391063953379259e-05,0.010752688172043012,60,11040,0
3.391409547892405e-05,0.010753651760910476,60,11039,0
3.3920740179594314e-05,0.01075461552249507,60,11038,0
3.402532523510843e-05,0.010755579456843236,60,11037,0
3.416672438499077e-05,0.010756543564001434,60,11036,0
3.417674480342716e-05,0.010757507844016136,60,11035,0
3.420340476116709e-05,0.010758472296933835,60,11034,0
3.4314634517351466e-05,0.010760401721664278,60,11032,0
3.4344803911049426e-05,0.010761366693570083,60,11031,0
3.4373174440302404e-05,0.010762331838565023,60,11030,0
3.43810590182209e-05,0.010763297156695667,60,11029,0
3.4417636925485816e-05,0.010764262648008612,60,11028,0
3.447400668807013e-05,0.010765228312550461,60,11027,0
3.4485927507992284e-05,0.010766194150367845,60,11026,0
3.451457359018474e-05,0.010767160161507404,60,11025,0
3.4559036075368156e-05,0.010768126346015794,60,11024,0
3.456229050751775e-05,0.010769092703939694,60,11023,0
3.45803800663995e-05,0.010770059235325794,60,11022,0
3.4591641744079984e-05,0.010771025940220808,60,11021,0
3.474106303864821e-05,0.010771992818671453,60,11020,0
3.4927154953409065e-05,0.010773927096426647,60,11018,0
3.506886075266585e-05,0.010774894495824729,60,11017,0
3.512368741662662e-05,0.01080983695162598,60,10981,0
3.518009050885022e-05,0.010810810810810811,60,10980,0
3.520063673170724e-05,0.010814708002883922,60,10976,0
3.521025990254818e-05,0.01081568273997296,60,10975,0
3.5238630431801154e-05,0.01083717149823896,60,10953,0
3.5321489658732557e-05,0.010852853396038708,60,10937,0
3.534986018798553e-05,0.010856780964444042,60,10933,0
3.538002958168349e-05,0.010858745814858383,60,10931,0
3.541992297819611e-05,0.010863661053775123,60,10926,0
3.546543063575481e-05,0.010864644635581712,60,10925,0
3.549125933786786e-05,0.010867596449918492,60,10922,0
3.5591499252483666e-05,0.010868580744497782,60,10921,0
3.589679833879662e-05,0.010870549868647522,60,10919,0
3.5976932773013596e-05,0.01087153469831491,60,10918,0
3.6007411351355914e-05,0.010872519706441968,60,10917,0
3.6113661822542134e-05,0.010873504893077202,60,10916,0
3.615891308726068e-05,0.010874490258269144,60,10915,0
3.6177181030491226e-05,0.010876461524517357,60,10913,0
3.621546534062402e-05,0.010877447425670777,60,10912,0
3.623164668242752e-05,0.010878433505575198,60,10911,0
3.625506097242447e-05,0.01087941976427924,60,10910,0
3.628343150167744e-05,0.01088139281828074,60,10908,0
3.637366323717449e-05,0.010882379613675525,60,10907,0
3.650603513834846e-05,0.010883366588064575,60,10906,0
3.65070023817853e-05,0.01088534107402032,60,10904,0
3.6518923201707476e-05,0.01091703056768559,60,10872,0
3.6557440711698786e-05,0.010918023837685378,60,10871,0
3.656203724637202e-05,0.01091901728844404,60,10870,0
3.6618232137969675e-05,0.010939921597228553,60,10849,0
3.664840153166764e-05,0.010944910616563299,60,10844,0
3.6673267002556396e-05,0.010959905014156545,60,10829,0
3.667677206092061e-05,0.010967918837400602,60,10821,0
3.6703436396254356e-05,0.010978956999085087,60,10810,0
3.671009913553368e-05,0.010995052226498075,60,10794,0
3.6716956658614765e-05,0.01099605974525795,60,10793,0
3.673180692550733e-05,0.01099706744868035,60,10792,0
3.675055324534383e-05,0.011010184420589044,60,10779,0
3.6759631287852015e-05,0.011011194714626535,60,10778,0
3.6788001817104986e-05,0.01101523774554801,60,10774,0
3.681466615243873e-05,0.011016248967226657,60,10773,0
3.6818171210802946e-05,0.011018271967679735,60,10771,0
3.682818641479914e-05,0.011028398125172317,60,10761,0
3.68430366816917e-05,0.011029411764705881,60,10760,0
3.687320607538966e-05,0.011031439602868174,60,10758,0
3.6881862993886044e-05,0.011035497517013059,60,10754,0
3.689195239522616e-05,0.011036512462061988,60,10753,0
3.6920322924479134e-05,0.011037527593818984,60,10752,0
3.6984435831574034e-05,0.011038542912335572,60,10751,0
3.702000502406142e-05,0.011039558417663294,60,10750,0
3.705550178858085e-05,0.011040574109853712,60,10749,0
3.706172207436147e-05,0.011041589988958413,60,10748,0
3.70672440357185e-05,0.011042606055028987,60,10747,0
3.7097720078790914e-05,0.011043622308117063,60,10746,0
3.723911922867325e-05,0.011051759071652238,60,10738,0
3.726748975792622e-05,0.01105481345002303,60,10735,0
3.735034898485762e-05,0.011056850640375933,60,10733,0
3.740888890780855e-05,0.011057869517139697,60,10732,0
3.7500587845062094e-05,0.01105990783410138,60,10730,0
3.750725058434141e-05,0.011062966718908454,60,10727,0
3.75141081074225e-05,0.011063986723215935,60,10726,0
3.7541958468575414e-05,0.011065006915629323,60,10725,0
3.75518034516616e-05,0.011066027296200664,60,10724,0
3.760683831624832e-05,0.011076241462063872,60,10714,0
3.761532265961069e-05,0.011081355619170745,60,10709,0
3.766303320784597e-05,0.011084426380934785,60,10706,0
3.76891038440339e-05,0.011087498845052203,60,10703,0
3.769320260154394e-05,0.011088523378303456,60,10702,0
3.7718068072432694e-05,0.011090573012939,60,10700,0
3.772157313079691e-05,0.01109159811442832,60,10699,0
3.7748237466130654e-05,0.011097752705077223,60,10693,0
3.7776607995383625e-05,0.011099805753399314,60,10691,0
3.7835016119624786e-05,0.011102886750555145,60,10688,0
3.7862972280679244e-05,0.01110494169905608,60,10686,0
3.791363665017514e-05,0.011106997408367271,60,10684,0
3.791800714526596e-05,0.011108025548458763,60,10683,0
3.8018002734250435e-05,0.011110082399777798,60,10681,0
3.802923690145033e-05,0.011111111111111112,60,10680,0
3.8237756249153374e-05,0.011112140012964164,60,10679,0
3.828137969168306e-05,0.011113169105389889,60,10678,0
3.8360378744571084e-05,0.011114198388441233,60,10677,0
3.8385128888932336e-05,0.011115227862171175,60,10676,0
3.8490354050351664e-05,0.011116257526632702,60,10675,0
3.855489856806765e-05,0.011117287381878822,60,10674,0
3.865253925198789e-05,0.011118317427962567,60,10673,0
3.8660123729486976e-05,0.01111934766493699,60,10672,0
3.867232932629576e-05,0.011120378092855158,60,10671,0
3.8696890650843154e-05,0.011121408711770158,60,10670,0
3.871515859407369e-05,0.011122439521735101,60,10669,0
3.872210611023962e-05,0.011124501715027348,60,10667,0
3.881372847617809e-05,0.011125533098460968,60,10666,0
3.882512163707857e-05,0.011126564673157164,60,10665,0
3.900653716870814e-05,0.01112759643916914,60,10664,0
3.937604465933948e-05,0.011128628396550124,60,10663,0
3.942263634996908e-05,0.011129660545353368,60,10662,0
3.977188646511406e-05,0.01113069288563213,60,10661,0
3.988170694668703e-05,0.011131725417439701,60,10660,0
3.9908958224878966e-05,0.011132758140829391,60,10659,0
4.011047095541523e-05,0.01113379105585452,60,10658,0
4.015638478288071e-05,0.011136890951276103,60,10655,0
4.0165505820001945e-05,0.011137924633376648,60,10654,0
4.0221700711599604e-05,0.011138958507379561,60,10653,0
4.0251870105297564e-05,0.011141026831306286,60,10651,0
4.028172987652304e-05,0.011142061281337047,60,10650,0
4.028339831546563e-05,0.011144130757800892,60,10648,0
4.030690496988427e-05,0.011145165784341044,60,10647,0
4.032615446201601e-05,0.01114723641430562,60,10645,0
4.035886538084418e-05,0.011148272017837234,60,10644,0
4.040386951674551e-05,0.011149307813806558,60,10643,0
4.042312902640537e-05,0.011151379983272931,60,10641,0
4.0451499555658344e-05,0.011152416356877321,60,10640,0
4.045364630068938e-05,0.011153452923134119,60,10639,0
4.0659703691254625e-05,0.011154489682097044,60,10638,0
4.070118865242082e-05,0.011156563778356266,60,10636,0
4.0716247090359425e-05,0.011158638646085179,60,10634,0
4.074181281449102e-05,0.011159676369385287,60,10633,0
4.082025754537709e-05,0.011162790697674417,60,10630,0
4.084258780230316e-05,0.011163829193413341,60,10629,0
4.08579528896162e-05,0.011164867882396725,60,10628,0
4.085870224977103e-05,0.011165906764678513,60,10627,0
4.0883211964373355e-05,0.011599806669888836,60,10225,0
4.091298775420292e-05,0.011602049695446195,60,10223,0
4.092808572361184e-05,0.011603171533552503,60,10222,0
4.096918264580057e-05,0.011604293588627792,60,10221,0
4.0969932005955404e-05,0.01160541586073501,60,10220,0
4.0979414096536746e-05,0.011642573008634907,60,10187,0
4.099935203949854e-05,0.011643702697457792,60,10186,0
4.100010139965337e-05,0.011644832605531294,60,10185,0
4.100873225255422e-05,0.011901219875037193,60,9963,0
4.102772256875151e-05,0.011902400317397343,60,9962,0
4.108275743333822e-05,0.011903580993949012,60,9961,0
4.108578847546148e-05,0.011904761904761906,60,9960,0
4.109169261347111e-05,0.011905943049905745,60,9959,0
4.1111331155837744e-05,0.011907124429450288,60,9958,0
4.115527202529152e-05,0.011936735302894658,60,9933,0
4.1180529128197734e-05,0.01193792280143255,60,9932,0
4.119161045351476e-05,0.01193911053626505,60,9931,0
4.129741856347775e-05,0.011940298507462685,60,9930,0
4.137178221111788e-05,0.011961722488038277,60,9912,0
4.139005015434841e-05,0.0119629149636128,60,9911,0
4.140864831966212e-05,0.011964107676969092,60,9910,0
4.143881771336008e-05,0.011965300628178284,60,9909,0
4.1496300625534636e-05,0.01198202695956066,60,9895,0
4.15046053170718e-05,0.011983223487118035,60,9894,0
4.1548246076683176e-05,0.011984420253670228,60,9893,0
4.158808362030248e-05,0.011985617259288851,60,9892,0
4.168951603505476e-05,0.01198681450404555,60,9891,0
4.1719871505642505e-05,0.011989209711259864,60,9889,0
4.173921257295366e-05,0.011992804317409555,60,9886,0
4.1778984905230566e-05,0.011994002998500751,60,9885,0
4.179725284846111e-05,0.011997600479904018,60,9882,0
4.186127065552484e-05,0.012038523274478331,60,9848,0
4.1864956205044734e-05,0.012039731112671818,60,9847,0
4.187621544056119e-05,0.012040939193257074,60,9846,0
4.188964118477781e-05,0.012046983234614997,60,9841,0
4.189021466141494e-05,0.012050612572805784,60,9838,0
4.190350331964732e-05,0.012053033346725592,60,9836,0
4.190848260464548e-05,0.012066365007541479,60,9825,0
4.191630552011155e-05,0.012079726192872961,60,9814,0
4.194467604936453e-05,0.012082158679017319,60,9812,0
4.198744519674556e-05,0.012083375289497532,60,9811,0
4.200635535492707e-05,0.012084592145015106,60,9810,0
4.2014733075831695e-05,0.012085809245644074,60,9809,0
4.201761459044352e-05,0.012088244182532487,60,9807,0
4.202130803202829e-05,0.012094335819391252,60,9802,0
4.203472588418004e-05,0.012095554883580283,60,9801,0
4.2086075199246864e-05,0.012096774193548387,60,9800,0
4.209382262398158e-05,0.012099213551119177,60,9798,0
4.217612503406238e-05,0.012100433598870626,60,9797,0
4.223453267041542e-05,0.012101653892698669,60,9796,0
4.22348129146393e-05,0.012104095218882388,60,9794,0
4.2235969162167814e-05,0.012105316251387067,60,9793,0
4.22553316885588e-05,0.012108980827447022,60,9790,0
4.2274591198218665e-05,0.012110202845897668,60,9789,0
4.234221963335404e-05,0.012111425111021396,60,9788,0
4.234719891835219e-05,0.012112647622892906,60,9787,0
4.2375931820297755e-05,0.012113870381586917,60,9786,0
4.238648886607254e-05,0.012117540139351712,60,9783,0
4.240145240266042e-05,0.012118763886083617,60,9782,0
4.2404302349550726e-05,0.012148208139299453,60,9758,0
4.252216424942613e-05,0.012150668286755772,60,9756,0
4.254285155254275e-05,0.012151898734177215,60,9755,0
4.254570149943306e-05,0.012159286655182896,60,9749,0
4.265408130872712e-05,0.012161751292186076,60,9747,0
4.271345696891928e-05,0.0121654501216545,60,9744,0
4.276467257551879e-05,0.012166683564838285,60,9743,0
4.2819707440105504e-05,0.012169151201703681,60,9741,0
4.2834958067989496e-05,0.012170385395537523,60,9740,0
4.2840168716367134e-05,0.012171619839740338,60,9739,0
4.28420539183374e-05,0.012174089479557674,60,9737,0
4.286495870482405e-05,0.012177795818956769,60,9734,0
4.287590233170316e-05,0.012179031766974525,60,9733,0
4.28875615758961e-05,0.012180267965895249,60,9732,0
4.29344422546541e-05,0.012186452726718798,60,9727,0
4.296110658998784e-05,0.01218769043266301,60,9726,0
4.299445640423896e-05,0.012188928390045707,60,9725,0
4.299792939037384e-05,0.012190166598943519,60,9724,0
4.2998791332080474e-05,0.0122274302017526,60,9694,0
4.302243910497616e-05,0.012239902080783356,60,9684,0
4.306241566031981e-05,0.012242399510304019,60,9682,0
4.313087626912315e-05,0.012243648607284972,60,9681,0
4.313932854025616e-05,0.012244897959183675,60,9680,0
4.317308326910548e-05,0.01234440901141858,60,9601,0
4.3175328379877285e-05,0.01234567901234568,60,9600,0
4.3250616420464505e-05,0.012346949274616728,60,9599,0
4.328077023204412e-05,0.01234821979831241,60,9598,0
4.3332106615055046e-05,0.01234949058351343,60,9597,0
4.3365768951531046e-05,0.012372409526755335,60,9579,0
4.336750585574451e-05,0.012373685295937306,60,9578,0
4.339201557034684e-05,0.012427506213753107,60,9536,0
4.3397936005041715e-05,0.012428793371310202,60,9535,0
4.3406561694400685e-05,0.01243008079552517,60,9534,0
4.3436645704080545e-05,0.012431368486480887,60,9533,0
4.344333637123942e-05,0.012432656444260257,60,9532,0
4.347350576493738e-05,0.012435233160621763,60,9530,0
4.347831799723585e-05,0.012449424214130096,60,9519,0
4.3499531848633234e-05,0.01245071591616518,60,9518,0
4.350890500562685e-05,0.012452007886271661,60,9517,0
4.357804485396288e-05,0.012536564981195155,60,9452,0
4.361426666318183e-05,0.01254442818314865,60,9446,0
4.3727709164121574e-05,0.012545739675901724,60,9445,0
4.3730946903302556e-05,0.012547051442910916,60,9444,0
4.377082292876176e-05,0.012548363484262259,60,9443,0
4.380622216945123e-05,0.012549675800041833,60,9442,0
4.382611217458617e-05,0.01255624149837815,60,9437,0
4.384244397867017e-05,0.012561499005547995,60,9433,0
4.387299285334417e-05,0.01256281407035176,60,9432,0
4.3928027717930887e-05,0.012564129410532929,60,9431,0
4.393734193077054e-05,0.012565445026178011,60,9430,0
4.3947621319333566e-05,0.012566760917373547,60,9429,0
4.4002350866528157e-05,0.012568077084206118,60,9428,0
4.4017310052392014e-05,0.012569393526762333,60,9427,0
4.4046473916568584e-05,0.012570710245128848,60,9426,0
4.4063585210305076e-05,0.012573344509639565,60,9424,0
4.4156841731046316e-05,0.012574662055957246,60,9423,0
4.418412961013246e-05,0.012575979878432193,60,9422,0
4.422715541025018e-05,0.012577297977151243,60,9421,0
4.424385614869094e-05,0.012578616352201257,60,9420,0
4.4264828488292885e-05,0.012579935003669147,60,9419,0
4.430605645443459e-05,0.012583892617449664,60,9416,0
4.435396144193192e-05,0.012586532410320957,60,9414,0
4.437605824447726e-05,0.012587852722123151,60,9413,0
4.438501904653467e-05,0.012589173310952582,60,9412,0
4.44047911464228e-05,0.012590494176896444,60,9411,0
4.440566113092551e-05,0.012591815320041971,60,9410,0
4.4412306925620804e-05,0.01259313674047644,60,9409,0
4.451645632783282e-05,0.012594458438287152,60,9408,0
4.451830683481367e-05,0.012595780413561457,60,9407,0
4.4526418196417003e-05,0.01259710266638673,60,9406,0
4.454067954326321e-05,0.012598425196850394,60,9405,0
4.4843625365376316e-05,0.012599748005039898,60,9404,0
4.4909899281218874e-05,0.01260107109104274,60,9403,0
4.4910256008633884e-05,0.01260239445494644,60,9402,0
4.4945888689065483e-05,0.012603718096838565,60,9401,0
4.5158019474741485e-05,0.012605042016806721,60,9400,0
4.5259204366961886e-05,0.012606366214938543,60,9399,0
4.5360965941180116e-05,0.012607690691321706,60,9398,0
4.539636518186958e-05,0.01261431725007884,60,9393,0
4.5471333755657835e-05,0.012616969824413838,60,9391,0
4.556974174107148e-05,0.012618296529968454,60,9390,0
4.561273290554017e-05,0.012619623514565149,60,9389,0
4.563225638173739e-05,0.01262493424513414,60,9385,0
4.584091022102852e-05,0.012626262626262626,60,9384,0
4.5982309370910855e-05,0.012627591286962012,60,9383,0
4.6052491484555554e-05,0.01263823064770932,60,9375,0
4.6131660884415304e-05,0.012639561828523278,60,9374,0
4.614270589305255e-05,0.012644889357218126,60,9370,0
4.6193711013850684e-05,0.012646221941195067,60,9369,0
4.627306003429764e-05,0.012650221378874131,60,9366,0
4.6304940770035064e-05,0.012655557899177388,60,9362,0
4.633491578055965e-05,0.012656892732834088,60,9361,0
4.638428979048201e-05,0.012659563245068044,60,9359,0
4.65198782818526e-05,0.012662234884457108,60,9357,0
4.682300610418873e-05,0.012663571127057831,60,9356,0
4.695589340454952e-05,0.01266490765171504,60,9355,0
4.701092826913623e-05,0.01266624445851805,60,9354,0
4.702418661074737e-05,0.012670256572695595,60,9351,0
4.7064407476750186e-05,0.012671594508975714,60,9350,0
4.707021148310538e-05,0.01267293272784877,60,9349,0
4.7152327419018566e-05,0.012674271229404309,60,9348,0
4.7287691710475976e-05,0.012675610013731912,60,9347,0
4.7290573225087795e-05,0.012676949080921191,60,9346,0
4.757097792624749e-05,0.012678288431061807,60,9345,0
4.762015755299647e-05,0.01267962806424345,60,9344,0
4.76244196755308e-05,0.012680967980555851,60,9343,0
4.765725931140568e-05,0.012682308180088777,60,9342,0
4.816052021054038e-05,0.012683648662932038,60,9341,0
4.823317469683227e-05,0.012684989429175475,60,9340,0
4.826491415648027e-05,0.012686330478908976,60,9339,0
4.827088802501811e-05,0.012687671812222457,60,9338,0
4.830417190000895e-05,0.01269035532994924,60,9336,0
4.837265096988662e-05,0.01269169751454257,60,9335,0
4.841228717490044e-05,0.01269706909321765,60,9331,0
4.8640464490388794e-05,0.012706480304955527,60,9324,0
4.871046628043147e-05,0.012707825902785132,60,9323,0
4.878186364027113e-05,0.012709171785638636,60,9322,0
4.8796029577962575e-05,0.012713211145248437,60,9319,0
4.885100348860715e-05,0.012719949120203519,60,9314,0
4.890725933414695e-05,0.012721297572352378,60,9313,0
4.893742872784491e-05,0.01272264631043257,60,9312,0
4.918518071328838e-05,0.012729394292988225,60,9307,0
4.922057995397785e-05,0.012730744748567793,60,9306,0
4.973458017665265e-05,0.012733446519524617,60,9304,0
4.977682530446938e-05,0.012734797835084369,60,9303,0
4.9789414962477093e-05,0.012737501326823055,60,9301,0
4.9915401122776005e-05,0.012738853503184714,60,9300,0
4.9952060404023253e-05,0.012740205966663127,60,9299,0
5.009345955390559e-05,0.012741558717349756,60,9298,0
5.0305827073675166e-05,0.012742911755336093,60,9297,0
5.033877973085196e-05,0.012744265080713676,60,9296,0
5.0630243975059104e-05,0.012745618693574084,60,9295,0
5.0779381246528944e-05,0.012746972594008924,60,9294,0
5.088145457586011e-05,0.01274968125796855,60,9292,0
5.093525671856537e-05,0.012753746413008823,60,9289,0
5.10020074061287e-05,0.012755102040816327,60,9288,0
5.1023198634297035e-05,0.012756457956840652,60,9287,0
5.1076655868447704e-05,0.012757814161173718,60,9286,0
5.120569302044888e-05,0.012759170653907496,60,9285,0
5.12494392801029e-05,0.012760527435133985,60,9284,0
5.125526800555514e-05,0.01276188450494523,60,9283,0
5.130483318393606e-05,0.012763241863433313,60,9282,0
5.1320170889566824e-05,0.01276595744680851,60,9280,0
5.145865969181566e-05,0.012767315671879987,60,9279,0
5.1466669648494965e-05,0.01276867418599702,60,9278,0
5.1686837007304e-05,0.01277003298925189,60,9277,0
5.1846912596736134e-05,0.01277139208173691,60,9276,0
5.23918932402075e-05,0.01277275146354444,60,9275,0
5.2627981408766235e-05,0.012774111134766874,60,9274,0
5.2759925991561736e-05,0.012775471095496647,60,9273,0
5.28785398722135e-05,0.012776831345826235,60,9272,0
5.293357473680021e-05,0.012778191885848151,60,9271,0
5.311283665547717e-05,0.012779552715654953,60,9270,0
5.3291706004867485e-05,0.012780913835339228,60,9269,0
5.334903021569189e-05,0.01278227524499361,60,9268,0
5.3611976511629756e-05,0.012784998934583422,60,9266,0
5.3645609604530896e-05,0.012786361214704315,60,9265,0
5.391963669910241e-05,0.012787723785166238,60,9264,0
5.404189501462558e-05,0.012789086646062028,60,9263,0
5.406898821260686e-05,0.012790449797484544,60,9262,0
5.4210387362489196e-05,0.012795905310300705,60,9258,0
5.4453354763784554e-05,0.012799999999999999,60,9255,0
5.478348556932005e-05,0.012801365478984424,60,9254,0
5.488031839550551e-05,0.01280273124933319,60,9253,0
5.5111526587904285e-05,0.012804097311139564,60,9252,0
5.511378928248316e-05,0.012805463664496853,60,9251,0
5.5403348792908616e-05,0.012806830309498399,60,9250,0
5.548024111156833e-05,0.012810931995302659,60,9247,0
5.551457854909299e-05,0.012812299807815501,60,9246,0
5.554474794279095e-05,0.012813667912439937,60,9245,0
5.557311847204392e-05,0.012815036309269544,60,9244,0
5.609784753873193e-05,0.012819143253925861,60,9241,0
5.619811916177837e-05,0.012820512820512822,60,9240,0
5.620821535320965e-05,0.012821882679773479,60,9239,0
5.621646333993976e-05,0.012823252831801668,60,9238,0
5.6271945240220586e-05,0.012824623276691247,60,9237,0
5.6341899391598694e-05,0.012825994014536126,60,9236,0
5.635087226671933e-05,0.012827365045430252,60,9235,0
5.644814986278492e-05,0.012828736369467608,60,9234,0
5.656364684370829e-05,0.012830107986742223,60,9233,0
5.657779181858034e-05,0.01283147989734816,60,9232,0
5.6589549012667254e-05,0.012832852101379532,60,9231,0
5.670535264296507e-05,0.012834224598930482,60,9230,0
5.707492910833576e-05,0.012836970474967905,60,9228,0
5.721632825821808e-05,0.012842465753424659,60,9224,0
5.723397653072991e-05,0.012849341471249599,60,9219,0
5.7376760459681745e-05,0.01285071749839366,60,9218,0
